OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1290830,336,336.000000000000000,11.933835001218887
-1,1290832,383,383.000000000000000,11.909338677209600
-1,1290658,81,81.000000000000000,12.092159365430291
-1,1290600,78,78.000000000000000,12.243444931812775
-1,1290598,56,56.000000000000000,12.180156622614179
-1,1290514,72,72.000000000000000,12.204146332210964
-1,1290515,63,63.000000000000000,11.821448265560090
-1,1290876,318,318.000000000000000,12.177141417497358
-1,1290875,326,326.000000000000000,12.137228702474957
-1,1290877,329,329.000000000000000,12.311827685695288
-1,1290879,333,333.000000000000000,12.117487466371095
-1,1290878,315,315.000000000000000,12.243946989755782
-1,1290822,318,318.000000000000000,11.916471859194198
-1,1290821,384,384.000000000000000,11.573657249410948
-1,1290823,332,332.000000000000000,12.153595033898410
-1,1290739,73,73.000000000000000,12.678634669682751
-1,1290742,55,55.000000000000000,12.209812771190297
-1,1290746,70,70.000000000000000,11.889719036647252
-1,1290740,76,76.000000000000000,12.401942428789640
-1,1290738,55,55.000000000000000,12.687962133234198
-1,1290726,89,89.000000000000000,12.006216970722328
-1,1290737,57,57.000000000000000,12.624597750212017
-1,1290723,44,44.000000000000000,12.347082961689342
-1,1290745,55,55.000000000000000,12.356352112509988
-1,1290722,78,78.000000000000000,12.524333966084015
-1,1290735,90,90.000000000000000,12.750743685828315
-1,1290734,63,63.000000000000000,12.943329795958503
-1,1290736,77,77.000000000000000,12.517675536019462
-1,2051481,2524,2524.000000000000000,11.253581781961650
-1,1290733,55,55.000000000000000,12.948370777476917
-1,1290731,81,81.000000000000000,11.928599110356084
-1,1290730,96,96.000000000000000,12.319646934668222
-1,1290727,87,87.000000000000000,12.296557097599424
-1,1290732,75,75.000000000000000,12.849421017964682
-1,1290729,48,48.000000000000000,12.125738839308420
-1,1290728,60,60.000000000000000,12.001442050933838
-1,1290751,291,291.000000000000000,11.849432171824871
-1,1290874,412,412.000000000000000,12.230668736892996
-1,1290873,357,357.000000000000000,12.062121551577784
-1,1290872,335,335.000000000000000,12.423266231479930
-1,1290871,637,637.000000000000000,12.442695162547064
-1,1289648,17133,17133.000000000000000,9.725780776202042
-1,1290870,539,539.000000000000000,12.041675492429999
-1,1290869,314,314.000000000000000,12.228786263496254
-1,1290717,75,75.000000000000000,12.230875752766927
-1,1290719,55,55.000000000000000,12.196594238281250
-1,1290714,60,60.000000000000000,12.248773113886516
-1,1290715,79,79.000000000000000,12.235893877246712
-1,1290721,39,39.000000000000000,11.775956642933380
-1,1290720,52,52.000000000000000,11.849045038223267
-1,1289658,20588,20588.000000000000000,9.456024047493216
-1,1290892,5915,5915.000000000000000,9.320043183582271
-1,1289654,20877,20877.000000000000000,10.434988911457832
-1,1290889,12155,12155.000000000000000,10.411803654121892
-1,1290895,26933,26933.000000000000000,10.884315258704278
-1,1290896,17419,17419.000000000000000,10.454611969552582
-1,1290901,30178,30178.000000000000000,12.646410541937660
-1,1288107,33577,33577.000000000000000,10.818086350372784
-1,1288110,11880,11880.000000000000000,14.100497501707238
-1,1288116,17392,17392.000000000000000,14.596252595490014
-1,2049001,40826,40826.000000000000000,15.869801803250247
-1,1290914,25889,25889.000000000000000,17.525859700739694
-1,1290928,9205,9205.000000000000000,23.202471491799674
-1,1290930,28783,28783.000000000000000,25.212746500865393
-1,1278192,21890,21890.000000000000000,30.007133022254326
-1,1278190,17184,17184.000000000000000,26.269071177730346
-1,1278202,13548,13548.000000000000000,27.169078339367516
-1,1278201,13364,13364.000000000000000,27.505713469394841
-1,1278186,15664,15664.000000000000000,29.974311746420973
-1,1280039,362,362.000000000000000,28.835217112335712
-1,1280038,385,385.000000000000000,29.179049112889675
-1,1280037,433,433.000000000000000,29.230847801402316
-1,1280036,534,534.000000000000000,29.502360333217663
-1,1280035,549,549.000000000000000,29.447315792785535
-1,1280034,431,431.000000000000000,29.269027696684727
-1,1280033,423,423.000000000000000,29.313902834628490
-1,1280032,464,464.000000000000000,28.947603940963745
-1,1280031,579,579.000000000000000,29.383062995159563
-1,1280049,463,463.000000000000000,29.337655728630576
-1,1280050,330,330.000000000000000,29.540426664641409
-1,1280023,437,437.000000000000000,28.876874530888259
-1,1279956,570,570.000000000000000,29.027505018000017
-1,1279963,553,553.000000000000000,30.232376940211594
-1,1280024,711,711.000000000000000,29.264096395543525
-1,1279955,451,451.000000000000000,29.253323129962659
-1,1279964,511,511.000000000000000,30.435293708995363
-1,1280025,620,620.000000000000000,29.436285258877660
-1,1279954,429,429.000000000000000,29.354914920869128
-1,1280026,410,410.000000000000000,28.241597398897497
-1,1279965,412,412.000000000000000,30.596714704939462
-1,1279953,432,432.000000000000000,29.482474265275179
-1,1280027,377,377.000000000000000,29.017504117849334
-1,1280029,482,482.000000000000000,29.344105494962193
-1,1280028,400,400.000000000000000,29.074312949180602
-1,1279952,388,388.000000000000000,29.407787696602419
-1,1279966,380,380.000000000000000,30.890218538987011
-1,1280030,416,416.000000000000000,29.400852079574879
-1,1279951,472,472.000000000000000,28.391912472450127
-1,1280061,397,397.000000000000000,28.700327385582913
-1,1280060,369,369.000000000000000,28.939557078084970
-1,1280059,369,369.000000000000000,28.942298356756609
-1,1280058,373,373.000000000000000,28.846720324764302
-1,1280062,2331,2331.000000000000000,27.566376283924654
-1,1278555,509,509.000000000000000,28.776693565203775
-1,1280057,370,370.000000000000000,29.170908469122811
-1,1280056,369,369.000000000000000,29.432623199008020
-1,1278556,590,590.000000000000000,27.989425575127036
-1,1280055,387,387.000000000000000,29.491134293627677
-1,1279986,439,439.000000000000000,30.728505792813312
-1,1279971,398,398.000000000000000,30.784866289876813
-1,1279989,552,552.000000000000000,29.649506755497146
-1,1279987,370,370.000000000000000,30.909338280961322
-1,1279970,426,426.000000000000000,30.894328126325295
-1,1279969,376,376.000000000000000,31.029787788999840
-1,1279988,541,541.000000000000000,29.357883160744489
-1,1279968,538,538.000000000000000,29.642594652991313
-1,1278547,809,809.000000000000000,28.892631674579107
-1,1278548,600,600.000000000000000,28.674802373250326
-1,1278549,543,543.000000000000000,28.623061023803487
-1,1279967,545,545.000000000000000,28.961865440858613
-1,1278550,526,526.000000000000000,28.704812470497739
-1,1278551,478,478.000000000000000,28.634012501608876
-1,1278552,473,473.000000000000000,28.773814896952526
-1,1278553,563,563.000000000000000,28.891965832210563
-1,1278554,508,508.000000000000000,28.863023378717617
-1,1278772,625,625.000000000000000,28.688684570312500
-1,1278697,548,548.000000000000000,28.285806603675340
-1,1278734,613,613.000000000000000,28.773439948749388
-1,1278540,280,280.000000000000000,28.406168699264526
-1,1278541,289,289.000000000000000,28.213658758513244
-1,1278542,317,317.000000000000000,28.093363121104918
-1,1278543,603,603.000000000000000,28.193957263952861
-1,1278544,792,792.000000000000000,28.657748547467317
-1,1278524,276,276.000000000000000,28.656553759091143
-1,1278523,489,489.000000000000000,29.057321868303607
-1,1278546,941,941.000000000000000,28.673905262151511
-1,1278522,512,512.000000000000000,29.104219693690538
-1,1278521,695,695.000000000000000,29.013879199679806
-1,1278545,725,725.000000000000000,28.220786153859105
-1,1278512,757,757.000000000000000,30.098230571066530
-1,1278520,520,520.000000000000000,28.503888654708863
-1,1278513,990,990.000000000000000,29.978243789287529
-1,1278519,494,494.000000000000000,28.822503043572429
-1,1278518,512,512.000000000000000,29.123541906476021
-1,1278517,457,457.000000000000000,29.301492665998264
-1,1278516,469,469.000000000000000,29.619138815255560
-1,1278735,544,544.000000000000000,29.073742866516113
-1,1278736,629,629.000000000000000,29.061723505938943
-1,1278737,534,534.000000000000000,28.635282030712798
-1,1278738,544,544.000000000000000,28.440385906135333
-1,1278529,327,327.000000000000000,28.951314197038656
-1,1278528,336,336.000000000000000,28.958075262251356
-1,1278530,320,320.000000000000000,29.073550933599471
-1,1278527,310,310.000000000000000,28.702534398724957
-1,1278526,278,278.000000000000000,28.711171616753230
-1,1278525,290,290.000000000000000,28.710077686967519
-1,1278510,967,967.000000000000000,30.153506798729410
-1,2052552,824,824.000000000000000,28.032380374889929
-1,1278511,724,724.000000000000000,30.266093825767054
-1,1278509,546,546.000000000000000,29.891440541752967
-1,1278508,504,504.000000000000000,29.938702204870800
-1,1278515,462,462.000000000000000,29.875503944628168
-1,1278514,599,599.000000000000000,29.334090654758459
-1,1278507,523,523.000000000000000,29.826885143156034
-1,1278504,9696,9696.000000000000000,35.469540289329615
-1,1279332,7403,7403.000000000000000,45.236966905152009
-1,1279516,11254,11254.000000000000000,50.509310086624687
-1,1279518,9304,9304.000000000000000,53.108223365691849
-1,1279504,255,255.000000000000000,52.535126345765356
-1,1279514,19714,19714.000000000000000,54.724697498105975
-1,1279513,12040,12040.000000000000000,59.087778140856976
-1,1279508,7097,7097.000000000000000,51.327616365993627
-1,1279509,8602,8602.000000000000000,61.222582988033899
-1,2052553,9180,9180.000000000000000,64.326553468143246
-1,1280843,171,171.000000000000000,64.951351411161369
-1,1280842,123,123.000000000000000,64.899423800832864
-1,1280853,68,68.000000000000000,64.941970376407397
-1,1280852,187,187.000000000000000,64.881729370769975
-1,1280876,114,114.000000000000000,64.940172095047799
-1,1280844,217,217.000000000000000,65.261296847998267
-1,1280855,50,50.000000000000000,65.050566406249999
-1,1280854,42,42.000000000000000,65.231129237583701
-1,1280845,131,131.000000000000000,65.014912321367333
-1,1280856,21,21.000000000000000,65.005156380789614
-1,1280846,139,139.000000000000000,64.983188546818795
-1,1280857,37,37.000000000000000,65.057863390123515
-1,1280858,43,43.000000000000000,65.001228332519531
-1,1280847,181,181.000000000000000,65.037970906463116
-1,1280851,159,159.000000000000000,64.836162783064935
-1,1285690,323,323.000000000000000,73.498160678166727
-1,1312560,246,246.000000000000000,101.195559059701310
-1,1312644,26772,26772.000000000000000,52.488460973793487
-1,1310907,590,590.000000000000000,53.148322865114373
-1,1310291,592,592.000000000000000,50.050102472305298
-1,1310297,797,797.000000000000000,50.464739786337134
-1,1310292,590,590.000000000000000,50.220160131939387
-1,1310293,564,564.000000000000000,51.027048915835984
-1,1310296,533,533.000000000000000,50.970436847679608
-1,1310903,963,963.000000000000000,51.328870616845499
-1,1310295,549,549.000000000000000,51.017165644355593
-1,1310294,579,579.000000000000000,51.595577411289248
-1,1310904,517,517.000000000000000,51.466402824888839
-1,1310902,624,624.000000000000000,52.224064160615967
-1,1310905,1118,1118.000000000000000,52.395506792290263
-1,1310319,565,565.000000000000000,51.884427507788736
-1,1310901,543,543.000000000000000,52.219063894085679
-1,1310924,690,690.000000000000000,52.532134418211122
-1,1310900,1177,1177.000000000000000,52.573640889805461
-1,1310906,526,526.000000000000000,52.500117204035192
-1,1310925,542,542.000000000000000,52.698718433450509
-1,1310892,600,600.000000000000000,53.191724980672198
-1,1310314,526,526.000000000000000,50.065169867453918
-1,1310315,720,720.000000000000000,50.514272493786279
-1,1310335,536,536.000000000000000,49.809007801226713
-1,1310316,687,687.000000000000000,50.838310252804597
-1,1310334,587,587.000000000000000,50.583980859239830
-1,1310336,655,655.000000000000000,48.216715077407486
-1,1310337,634,634.000000000000000,46.463084482620189
-1,1310338,490,490.000000000000000,46.251859843974209
-1,1310333,567,567.000000000000000,50.959830450633213
-1,1310317,525,525.000000000000000,51.398790232340495
-1,1310431,528,528.000000000000000,51.713122078866668
-1,1310318,551,551.000000000000000,51.468537872369836
-1,1310432,795,795.000000000000000,49.269872619820838
-1,1310332,561,561.000000000000000,52.060634919028871
-1,1310352,962,962.000000000000000,49.554852511431719
-1,1310353,1032,1032.000000000000000,49.772239784861718
-1,1310331,1651,1651.000000000000000,50.291984310877965
-1,1310354,1127,1127.000000000000000,50.064554629118547
-1,2050965,1700,1700.000000000000000,51.720740233028636
-1,2050347,990,990.000000000000000,51.860533800992101
-1,1310370,846,846.000000000000000,46.598380514915952
-1,1310349,960,960.000000000000000,47.013189013799028
-1,1310339,503,503.000000000000000,47.479632762506988
-1,1310369,824,824.000000000000000,47.565212259014835
-1,1310350,893,893.000000000000000,47.892806853051951
-1,1310368,775,775.000000000000000,48.125611783919794
-1,1310386,643,643.000000000000000,47.512234469780097
-1,1310351,800,800.000000000000000,48.566293125152590
-1,1310387,627,627.000000000000000,47.803064738734484
-1,1310367,630,630.000000000000000,48.333940760294595
-1,1310366,635,635.000000000000000,48.629391161100131
-1,1310388,630,630.000000000000000,48.542680697970923
-1,1310389,635,635.000000000000000,48.704940447469397
-1,1310365,643,643.000000000000000,49.251965227616516
-1,1310390,632,632.000000000000000,49.506866762909709
-1,1310364,644,644.000000000000000,49.964052638652163
-1,1310384,829,829.000000000000000,46.678687280855073
-1,1310402,732,732.000000000000000,46.493347167968750
-1,1310385,701,701.000000000000000,46.796892653178219
-1,1310403,762,762.000000000000000,46.381512834644070
-1,1310401,612,612.000000000000000,46.755540829078825
-1,1310404,699,699.000000000000000,47.042694637533252
-1,1310400,653,653.000000000000000,47.170622973128083
-1,1310405,707,707.000000000000000,47.404004368114336
-1,1310399,648,648.000000000000000,47.357173507596237
-1,1310692,585,585.000000000000000,46.333377668592668
-1,1310406,724,724.000000000000000,47.457603660077680
-1,1310398,633,633.000000000000000,47.722714633549934
-1,1310691,519,519.000000000000000,47.198263664466111
-1,1310622,1236,1236.000000000000000,46.775162246234977
-1,1310397,645,645.000000000000000,48.036426455475564
-1,1310407,722,722.000000000000000,47.847133615340553
-1,1310702,703,703.000000000000000,47.698875215619928
-1,1310396,645,645.000000000000000,48.516223913384962
-1,1310408,696,696.000000000000000,48.107896404704832
-1,1310536,1655,1655.000000000000000,44.745836376639652
-1,1310547,682,682.000000000000000,44.720642128997532
-1,1310535,850,850.000000000000000,44.192621343276080
-1,1310534,860,860.000000000000000,44.050317941710006
-1,1310533,846,846.000000000000000,44.594569830747922
-1,1310532,854,854.000000000000000,44.987495681441082
-1,1310693,717,717.000000000000000,46.492983899189674
-1,1310585,2007,2007.000000000000000,45.974968648396384
-1,1310531,910,910.000000000000000,45.723871792803756
-1,1310701,1764,1764.000000000000000,46.957669543571214
-1,1310708,948,948.000000000000000,46.481665180705271
-1,1310709,860,860.000000000000000,46.858649830485497
-1,1310530,769,769.000000000000000,46.183305083077656
-1,1310586,513,513.000000000000000,46.444065845035901
-1,1310587,510,510.000000000000000,46.431576657762712
-1,1310570,748,748.000000000000000,43.976981061027651
