OBJECTID,Value,COUNT,AREA,MEAN
-1,844994,653,653.000000000000000,35.736278434624900
-1,844995,656,656.000000000000000,35.426305003282501
-1,844996,608,608.000000000000000,34.638928971792524
-1,844997,651,651.000000000000000,36.250763789116881
-1,844998,669,669.000000000000000,37.223281141888400
-1,844999,724,724.000000000000000,38.315081965198836
-1,845000,682,682.000000000000000,39.418267979999442
-1,845001,676,676.000000000000000,40.722189745254063
-1,845002,671,671.000000000000000,41.715516410179539
-1,845003,676,676.000000000000000,43.201334005276834
-1,845004,691,691.000000000000000,45.185469151233278
-1,845005,704,704.000000000000000,47.375654610720545
-1,845006,989,989.000000000000000,51.416100400764613
-1,845007,814,814.000000000000000,53.475393876396758
-1,845008,595,595.000000000000000,49.863740353624358
-1,845009,679,679.000000000000000,47.827560969761443
-1,845010,653,653.000000000000000,45.631593403370786
-1,845011,648,648.000000000000000,44.211215731538374
-1,845012,663,663.000000000000000,42.840699139763331
-1,845013,665,665.000000000000000,41.615191191479674
-1,845014,648,648.000000000000000,40.323955318074169
-1,845015,678,678.000000000000000,39.346443806426009
-1,845016,1013,1013.000000000000000,37.588930967882611
-1,845017,702,702.000000000000000,33.994631577081492
-1,845018,663,663.000000000000000,33.916967601977504
-1,845019,678,678.000000000000000,33.552401897126593
-1,845020,868,868.000000000000000,32.747355094153761
-1,845021,782,782.000000000000000,34.143973367598356
-1,845022,822,822.000000000000000,34.819109554708440
-1,845023,714,714.000000000000000,35.785785247631765
-1,845024,784,784.000000000000000,36.813828915965800
-1,845025,842,842.000000000000000,38.442663287889928
-1,845026,825,825.000000000000000,40.041079869125831
-1,845027,731,731.000000000000000,42.122698229412698
-1,845028,774,774.000000000000000,44.437062640522804
-1,845029,1184,1184.000000000000000,48.253214027430559
-1,845030,865,865.000000000000000,49.412022849727919
-1,845031,698,698.000000000000000,45.745273174734031
-1,845032,715,715.000000000000000,43.270442882617871
-1,845033,713,713.000000000000000,41.468246583015691
-1,845034,674,674.000000000000000,40.026014011054791
-1,845035,824,824.000000000000000,38.526480068280861
-1,845036,663,663.000000000000000,37.277311350964851
-1,845037,750,750.000000000000000,36.065671376546227
-1,845038,1210,1210.000000000000000,35.066250222576549
-1,845039,686,686.000000000000000,34.779666808881842
-1,845040,629,629.000000000000000,34.831191667881221
-1,845041,686,686.000000000000000,34.396973907426215
-1,845042,698,698.000000000000000,34.478926661362962
-1,845043,799,799.000000000000000,34.990942676911814
-1,845044,756,756.000000000000000,35.181431412066104
-1,845045,708,708.000000000000000,35.430344581604004
-1,845046,903,903.000000000000000,36.517119271414622
-1,845047,880,880.000000000000000,34.823633805188265
-1,845048,502,502.000000000000000,33.375896043511503
-1,845049,504,504.000000000000000,32.566084642258900
-1,845050,532,532.000000000000000,31.661967679073935
-1,845051,568,568.000000000000000,31.002598749080175
-1,845052,691,691.000000000000000,32.873604748252504
-1,845053,570,570.000000000000000,33.081963606048049
-1,845054,582,582.000000000000000,33.147526187175735
-1,845055,578,578.000000000000000,33.458786908318018
-1,845056,625,625.000000000000000,33.490973876953127
-1,845057,847,847.000000000000000,33.462859636777409
-1,845058,496,496.000000000000000,32.226165990675646
-1,845059,707,707.000000000000000,30.253930422339110
-1,845060,577,577.000000000000000,30.870330291562933
-1,845061,512,512.000000000000000,30.964174069464207
-1,845062,601,601.000000000000000,31.189503439650956
-1,845063,558,558.000000000000000,31.545790156155931
-1,845064,640,640.000000000000000,31.643732255697252
-1,845065,614,614.000000000000000,31.703098682316586
-1,845066,517,517.000000000000000,31.696552188069031
-1,845067,533,533.000000000000000,31.206584436584816
-1,845068,600,600.000000000000000,30.849568392435710
-1,845069,459,459.000000000000000,30.771564907497829
-1,845070,576,576.000000000000000,30.579109337594772
-1,845071,543,543.000000000000000,30.509556136298137
-1,845072,524,524.000000000000000,30.377614887616108
-1,845073,548,548.000000000000000,30.206659278730406
-1,845074,596,596.000000000000000,29.803775364920597
-1,845075,676,676.000000000000000,28.990825706685083
-1,845076,597,597.000000000000000,29.422703300488855
-1,845077,570,570.000000000000000,29.589010081374855
-1,845078,545,545.000000000000000,29.800004434148107
-1,845079,573,573.000000000000000,30.018694246834695
-1,845080,581,581.000000000000000,30.202706355030895
-1,845081,558,558.000000000000000,30.242687519305925
-1,845082,589,589.000000000000000,30.471203786205557
-1,845083,469,469.000000000000000,30.759366582451598
-1,845084,716,716.000000000000000,30.914590659754236
-1,845085,745,745.000000000000000,30.308894391667923
-1,845086,529,529.000000000000000,30.518014406662132
-1,845087,536,536.000000000000000,30.309694720737969
-1,845088,537,537.000000000000000,29.985004528052759
-1,845089,534,534.000000000000000,29.943983663780411
-1,845090,545,545.000000000000000,29.594448082600167
-1,845091,585,585.000000000000000,29.349287006997656
-1,845092,555,555.000000000000000,29.161093665458061
-1,845093,565,565.000000000000000,29.014189367378709
-1,845094,584,584.000000000000000,28.552558876063724
-1,845095,673,673.000000000000000,27.782004717731901
-1,845096,570,570.000000000000000,28.039246428640265
-1,845097,535,535.000000000000000,28.235308577635578
-1,845098,608,608.000000000000000,28.571634242409154
-1,845099,577,577.000000000000000,28.541900803352767
-1,845100,539,539.000000000000000,28.987433130975557
-1,845101,550,550.000000000000000,29.073103585676712
-1,845102,525,525.000000000000000,29.157834301903133
-1,845103,596,596.000000000000000,29.410548901397910
-1,845104,690,690.000000000000000,29.631753985087077
-1,845105,623,623.000000000000000,29.450255178142321
-1,845106,572,572.000000000000000,29.465628200477653
-1,845107,572,572.000000000000000,29.198893370328250
-1,845108,592,592.000000000000000,28.895028040215777
-1,845109,612,612.000000000000000,28.660157477933598
-1,845110,541,541.000000000000000,28.645445490500403
-1,845111,613,613.000000000000000,28.528032819365212
-1,845112,534,534.000000000000000,28.321025766236950
-1,845113,632,632.000000000000000,28.218910546242437
-1,845114,718,718.000000000000000,27.940676885727058
-1,845115,661,661.000000000000000,29.532001434764776
-1,845116,523,523.000000000000000,29.468631055113462
-1,845117,590,590.000000000000000,29.368800987631587
-1,845118,518,518.000000000000000,29.059528402380042
-1,845119,557,557.000000000000000,28.848714609334458
-1,845120,544,544.000000000000000,28.522437186802136
-1,845121,615,615.000000000000000,27.954013362357287
-1,845122,576,576.000000000000000,36.366451766755844
-1,845123,626,626.000000000000000,35.818126270184500
-1,845124,613,613.000000000000000,35.538415700343073
-1,845125,635,635.000000000000000,35.109293725922349
-1,845126,637,637.000000000000000,34.011306532136686
-1,845127,650,650.000000000000000,33.381862575824442
-1,845128,752,752.000000000000000,32.799737450924326
-1,845129,596,596.000000000000000,33.457590035944179
-1,845130,571,571.000000000000000,33.677762350560073
-1,845131,592,592.000000000000000,33.491125061705304
-1,845132,564,564.000000000000000,33.726418021722885
-1,845133,568,568.000000000000000,33.145506764801453
-1,845134,561,561.000000000000000,33.309192004688285
-1,845135,571,571.000000000000000,33.010848484607166
-1,845136,583,583.000000000000000,32.926579274198815
-1,845137,603,603.000000000000000,32.709061535634412
-1,845138,574,574.000000000000000,32.815617169237306
-1,845139,536,536.000000000000000,32.596083050343530
-1,845140,595,595.000000000000000,32.115701569629316
-1,845141,530,530.000000000000000,31.910155523048257
-1,845142,589,589.000000000000000,31.620563976631100
-1,845143,620,620.000000000000000,31.511383431957615
-1,845144,517,517.000000000000000,31.151873380118690
-1,845145,721,721.000000000000000,31.215062060733114
-1,845146,612,612.000000000000000,30.812469837712307
-1,845147,505,505.000000000000000,30.530315486039264
-1,845148,610,610.000000000000000,30.244976694075788
-1,845149,540,540.000000000000000,29.958703638006138
-1,845150,485,485.000000000000000,29.866495710549895
-1,845151,948,948.000000000000000,31.723719512360006
-1,845152,953,953.000000000000000,31.862969227377540
-1,845153,1593,1593.000000000000000,31.563845001670899
-1,845154,671,671.000000000000000,31.480258208273419
-1,845155,1169,1169.000000000000000,31.554813148426746
-1,845156,1245,1245.000000000000000,31.515761998188065
-1,845157,765,765.000000000000000,31.196744412690208
-1,845158,957,957.000000000000000,30.774065547851436
-1,845159,944,944.000000000000000,30.645898926056038
-1,845160,839,839.000000000000000,30.552168797253142
-1,845161,946,946.000000000000000,30.336026219938571
-1,845162,906,906.000000000000000,30.190747705253280
-1,845163,904,904.000000000000000,31.669495960252476
-1,845164,856,856.000000000000000,31.867701811211131
-1,845165,602,602.000000000000000,32.851321264754894
-1,845166,582,582.000000000000000,32.903715333578106
-1,845167,772,772.000000000000000,32.227155270354118
-1,845168,555,555.000000000000000,31.793278300654780
-1,845169,565,565.000000000000000,31.796985393287862
-1,845170,556,556.000000000000000,31.574271936210796
-1,845171,583,583.000000000000000,31.385531145753419
-1,845172,572,572.000000000000000,31.059903568321175
-1,845173,545,545.000000000000000,30.663771669580303
-1,845174,588,588.000000000000000,30.353422168160783
-1,845175,645,645.000000000000000,30.241269577381221
-1,845176,589,589.000000000000000,30.088436547685763
-1,845177,629,629.000000000000000,30.713712185858164
-1,845178,510,510.000000000000000,31.148116523144292
-1,845179,540,540.000000000000000,31.133905481409144
-1,845180,590,590.000000000000000,31.444313434018927
-1,845181,528,528.000000000000000,31.804867032802466
-1,845182,547,547.000000000000000,32.196497001857168
-1,845183,578,578.000000000000000,32.483532268695768
-1,845184,660,660.000000000000000,32.720515519922429
-1,845185,596,596.000000000000000,32.883750982732579
-1,845186,562,562.000000000000000,38.168920530543211
-1,845187,512,512.000000000000000,37.891999162733555
-1,845188,613,613.000000000000000,38.556757567562833
-1,845189,606,606.000000000000000,38.306068571487273
-1,845190,595,595.000000000000000,37.985022524024259
-1,845191,658,658.000000000000000,38.113691515473249
-1,845192,554,554.000000000000000,37.922785776186508
-1,845193,648,648.000000000000000,37.686535764623571
-1,845194,611,611.000000000000000,37.416542677559363
-1,845195,601,601.000000000000000,37.086599829192963
-1,845196,595,595.000000000000000,36.986382018017167
-1,845197,635,635.000000000000000,36.838870966152882
-1,845198,543,543.000000000000000,36.527751768052468
-1,845199,672,672.000000000000000,36.502104554857524
-1,845200,616,616.000000000000000,33.890770751160460
-1,845201,525,525.000000000000000,34.104845864432200
-1,845202,635,635.000000000000000,34.197033703421042
-1,845203,574,574.000000000000000,34.441629635747717
-1,845204,590,590.000000000000000,34.575682442875234
-1,845205,591,591.000000000000000,34.535185321736861
-1,845206,616,616.000000000000000,34.663338178163997
-1,845207,543,543.000000000000000,35.002532340764560
-1,845208,645,645.000000000000000,34.994656862953839
-1,845209,589,589.000000000000000,35.273447596966108
-1,845210,613,613.000000000000000,35.523423131099534
-1,845211,592,592.000000000000000,35.670285559989310
-1,845212,600,600.000000000000000,35.654984359741213
-1,845213,583,583.000000000000000,35.104394543027794
-1,845214,604,604.000000000000000,35.061464436006865
-1,845215,568,568.000000000000000,34.727329072817952
-1,845216,600,600.000000000000000,34.448561420440676
-1,845217,560,560.000000000000000,34.397499043600902
-1,845218,565,565.000000000000000,34.388683919991010
-1,845219,589,589.000000000000000,34.018436658564568
-1,845220,558,558.000000000000000,33.784869197448948
-1,845221,594,594.000000000000000,33.859128072205614
-1,845222,563,563.000000000000000,34.237266628610939
-1,845223,609,609.000000000000000,33.812730673302966
-1,845224,555,555.000000000000000,33.465745688773488
-1,845225,911,911.000000000000000,31.809507066410539
-1,845226,978,978.000000000000000,31.808253623712769
-1,845227,967,967.000000000000000,32.304738079256452
-1,845228,949,949.000000000000000,32.504002013372293
-1,845229,965,965.000000000000000,32.461439937136952
-1,845230,992,992.000000000000000,32.183542109304859
-1,845231,572,572.000000000000000,32.621927184658453
-1,845232,572,572.000000000000000,32.791740894317627
-1,845233,674,674.000000000000000,32.521725159370583
-1,845234,3998,3998.000000000000000,33.203747288473494
-1,845235,848,848.000000000000000,32.153166849658177
-1,845236,1537,1537.000000000000000,31.504857732788960
-1,845237,902,902.000000000000000,30.750212157644878
-1,845238,1247,1247.000000000000000,30.797704219435726
-1,845239,7917,7917.000000000000000,78.255020207131281
-1,845240,2389,2389.000000000000000,77.774984205652345
-1,845241,2126,2126.000000000000000,75.337984018693632
-1,845242,1331,1331.000000000000000,71.768528468979653
-1,845243,3819,3819.000000000000000,74.654062705128624
-1,845244,1939,1939.000000000000000,68.308530845858499
-1,845245,1296,1296.000000000000000,71.617984854144808
-1,845246,7473,7473.000000000000000,103.734751171110531
-1,845247,2818,2818.000000000000000,64.733058239061663
-1,845248,786,786.000000000000000,34.196694138699208
-1,845249,5678,5678.000000000000000,28.689957252561562
-1,845250,1679,1679.000000000000000,29.702654137080309
-1,845251,2196,2196.000000000000000,30.597842754996321
-1,845252,1254,1254.000000000000000,29.378301442525032
-1,845253,2068,2068.000000000000000,29.189533582277871
-1,845254,637,637.000000000000000,35.330995161454759
-1,845255,773,773.000000000000000,34.814975827354047
-1,845256,443,443.000000000000000,33.523900120306770
-1,845257,471,471.000000000000000,32.293803921677252
-1,845258,537,537.000000000000000,32.335679727337656
-1,845259,457,457.000000000000000,33.184788580796393
-1,845260,437,437.000000000000000,33.000774850561633
-1,845261,495,495.000000000000000,33.602481495250352
-1,845262,640,640.000000000000000,33.762332385778429
-1,845263,402,402.000000000000000,33.287532175358258
