OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1741720,950,950.000000000000000,43.636282922845140
-1,1741684,765,765.000000000000000,27.335151909223569
-1,1741683,770,770.000000000000000,24.526644840488185
-1,1741682,1092,1092.000000000000000,22.323693528716817
-1,1741681,624,624.000000000000000,20.759678128438118
-1,1741693,780,780.000000000000000,19.095998888749342
-1,1741692,884,884.000000000000000,17.141104956018438
-1,1741679,669,669.000000000000000,12.883646863814784
-1,1741680,563,563.000000000000000,14.549454961746243
-1,1741741,808,808.000000000000000,31.493317920382662
-1,1741742,1598,1598.000000000000000,23.234350149562868
-1,1741728,644,644.000000000000000,14.255523551324879
-1,1741790,2077,2077.000000000000000,9.356298358267066
-1,1741802,17253,17253.000000000000000,9.833693030829615
-1,1741801,1423,1423.000000000000000,9.547993506500609
-1,1741792,1244,1244.000000000000000,9.737966688499574
-1,1741764,3830,3830.000000000000000,7.198999568500967
-1,1741804,5140,5140.000000000000000,11.286250802607851
-1,1741803,1895,1895.000000000000000,7.613979209242831
-1,1745486,3156,3156.000000000000000,8.143937193471064
-1,1745483,3579,3579.000000000000000,6.798862423234627
-1,1745478,1937,1937.000000000000000,7.447010262577448
-1,1745482,1019,1019.000000000000000,6.154322814426665
-1,1745479,1620,1620.000000000000000,7.909339501239636
-1,1745467,839,839.000000000000000,9.416445882726768
-1,1745468,654,654.000000000000000,9.165424857299991
-1,1745470,322,322.000000000000000,9.366897914720619
-1,1745469,379,379.000000000000000,9.443760873145353
-1,1745913,4839,4839.000000000000000,12.458568160310710
-1,1745475,2906,2906.000000000000000,9.519408782268506
-1,1745909,4060,4060.000000000000000,11.320868395114767
-1,1746338,2262,2262.000000000000000,6.602801385229399
-1,1746339,491,491.000000000000000,9.638647303804603
-1,1746340,1702,1702.000000000000000,9.573605682398822
-1,1745907,734,734.000000000000000,14.337859234303155
-1,1745906,691,691.000000000000000,14.863242352233092
-1,1745961,1454,1454.000000000000000,21.902771137767512
-1,1745904,585,585.000000000000000,18.846307999048477
-1,1745908,780,780.000000000000000,19.687341778094950
-1,1745914,763,763.000000000000000,15.744355617938160
-1,1745915,669,669.000000000000000,16.477423247378681
-1,1745916,727,727.000000000000000,17.553175258505295
-1,1745917,744,744.000000000000000,18.271031092571956
-1,1745911,827,827.000000000000000,19.622255894984992
-1,1745962,2273,2273.000000000000000,21.936682023511182
-1,1745910,985,985.000000000000000,19.694156377569673
-1,1745959,1732,1732.000000000000000,24.530880749638580
-1,1745985,716,716.000000000000000,30.570020704962023
-1,1745982,10135,10135.000000000000000,29.248239599264604
-1,1745986,1346,1346.000000000000000,30.358398193767485
-1,1745960,1334,1334.000000000000000,25.319121407962097
-1,1745551,648,648.000000000000000,39.890721733187455
-1,1745552,539,539.000000000000000,41.265502335189225
-1,1745553,365,365.000000000000000,42.449160902467490
-1,1745554,629,629.000000000000000,43.786257903033864
-1,1745555,751,751.000000000000000,45.511957013654644
-1,1745556,695,695.000000000000000,47.351910416856946
-1,1745557,788,788.000000000000000,49.032871372203537
-1,1745558,705,705.000000000000000,51.573665018284572
-1,1745559,963,963.000000000000000,54.392264804859892
-1,1745560,4952,4952.000000000000000,40.940859501119192
-1,1745590,731,731.000000000000000,87.093199462473152
-1,1745565,662,662.000000000000000,74.908994830266948
-1,1745566,593,593.000000000000000,80.855310591236133
-1,1745561,1013,1013.000000000000000,60.303650245026326
-1,1745562,711,711.000000000000000,64.676147578973143
-1,1745563,770,770.000000000000000,68.015839485069378
-1,1745564,639,639.000000000000000,71.412357981029629
-1,1745567,758,758.000000000000000,75.680634772871912
-1,1745575,724,724.000000000000000,69.471253231744086
-1,1745574,3075,3075.000000000000000,54.978667966020787
-1,1745576,780,780.000000000000000,66.834467706924826
-1,1745636,632,632.000000000000000,93.745317941979522
-1,1745627,649,649.000000000000000,104.765618334565943
-1,1745584,828,828.000000000000000,84.544290008176347
-1,1745580,818,818.000000000000000,85.107895513035558
-1,1745635,641,641.000000000000000,92.675296408523820
-1,1745634,773,773.000000000000000,91.180782293440615
-1,1745583,848,848.000000000000000,76.622882447152762
-1,1745581,795,795.000000000000000,81.435747494487643
-1,1745582,677,677.000000000000000,77.629687547331542
-1,1745633,675,675.000000000000000,93.507720303005641
-1,1745577,496,496.000000000000000,68.312081736903039
-1,1745568,643,643.000000000000000,69.996681972758765
-1,1745569,564,564.000000000000000,72.285606438386523
-1,1745570,691,691.000000000000000,76.295842823519891
-1,1745571,647,647.000000000000000,81.610541059208060
-1,1745572,595,595.000000000000000,88.224322304605437
-1,1745688,679,679.000000000000000,117.702759822794903
-1,1745683,596,596.000000000000000,132.256632350435183
-1,1745628,770,770.000000000000000,103.766211789614189
-1,1745679,815,815.000000000000000,145.412952221829471
-1,1745629,720,720.000000000000000,105.163156869676385
-1,1745680,695,695.000000000000000,128.977388659141042
-1,1745630,650,650.000000000000000,112.680782142052280
-1,1745681,659,659.000000000000000,126.780892657220633
-1,1745632,645,645.000000000000000,98.829495002687437
-1,1745631,694,694.000000000000000,107.548365436301111
-1,1745992,893,893.000000000000000,139.337514964890772
-1,1745682,931,931.000000000000000,122.655210689622535
-1,1745573,793,793.000000000000000,99.025244704411278
-1,1746001,762,762.000000000000000,124.794555393729624
-1,1745998,750,750.000000000000000,186.372771240234385
-1,1745997,1571,1571.000000000000000,177.985540330523833
-1,1745996,801,801.000000000000000,167.632147266326029
-1,1745995,742,742.000000000000000,159.997485343336734
-1,1745994,799,799.000000000000000,153.409641614395923
-1,1745993,716,716.000000000000000,146.724512281364582
-1,1746024,844,844.000000000000000,163.641256034091754
-1,1746023,798,798.000000000000000,156.064115309177481
-1,1746022,1017,1017.000000000000000,149.776785941485002
-1,1746021,1832,1832.000000000000000,141.499839699424513
-1,1746020,908,908.000000000000000,139.310306095341758
-1,1746027,898,898.000000000000000,141.802947607231573
-1,1746034,1289,1289.000000000000000,134.784293382643170
-1,1746028,864,864.000000000000000,133.664673178284261
-1,1746000,858,858.000000000000000,183.759586325336443
-1,1745999,767,767.000000000000000,187.014649233264748
-1,1745740,859,859.000000000000000,168.992746763928807
-1,1745739,772,772.000000000000000,159.547824444548468
-1,1745738,763,763.000000000000000,152.712161942828203
-1,1745737,723,723.000000000000000,146.976747715951319
-1,1746025,976,976.000000000000000,164.591238803550851
-1,1746057,1427,1427.000000000000000,165.530653068045268
-1,1746058,811,811.000000000000000,159.440785493862478
-1,1746026,826,826.000000000000000,151.002093613003410
-1,1746035,1051,1051.000000000000000,148.800065814598071
-1,1746056,688,688.000000000000000,160.065056024595748
-1,1746054,1124,1124.000000000000000,157.324002031753906
-1,1746055,894,894.000000000000000,152.353980779114465
-1,1746036,738,738.000000000000000,148.768424553599772
-1,1746111,375,375.000000000000000,130.463375406901037
-1,1746110,470,470.000000000000000,126.528743938689530
-1,1745733,965,965.000000000000000,120.516925096264771
-1,1745736,643,643.000000000000000,141.829352062931321
-1,1745734,745,745.000000000000000,129.342287511633543
-1,1746109,680,680.000000000000000,122.658864873998311
-1,1745735,706,706.000000000000000,136.162090355546212
-1,1746108,776,776.000000000000000,119.759810546009817
-1,1746115,890,890.000000000000000,115.866890647973904
-1,1746130,836,836.000000000000000,129.491400659369504
-1,1746107,641,641.000000000000000,117.481655150605434
-1,1746116,732,732.000000000000000,112.103971773158008
-1,1746129,673,673.000000000000000,126.346330696548080
-1,1746106,789,789.000000000000000,115.267008241138527
-1,1746145,718,718.000000000000000,131.603089845280124
-1,1746089,586,586.000000000000000,138.731347822898897
-1,1746074,684,684.000000000000000,147.658232527169559
-1,1746062,702,702.000000000000000,144.173252203525635
-1,1746658,653,653.000000000000000,132.327171979965527
-1,1746090,562,562.000000000000000,136.962072732185561
-1,1746073,682,682.000000000000000,147.800574987864564
-1,1746063,725,725.000000000000000,145.092704741379322
-1,1746657,619,619.000000000000000,132.058402004457633
-1,1746072,716,716.000000000000000,147.073573980917473
-1,1746064,791,791.000000000000000,144.148059097463658
-1,1746656,619,619.000000000000000,131.232281365956936
-1,1746091,603,603.000000000000000,136.102631640078414
-1,1746655,549,549.000000000000000,129.267777823359580
-1,1746071,655,655.000000000000000,146.511119580450867
-1,1746065,826,826.000000000000000,141.847012185011295
-1,1746092,532,532.000000000000000,135.029382246777516
-1,1746654,531,531.000000000000000,128.302700308532138
-1,1746093,668,668.000000000000000,133.578091158838333
-1,1746070,654,654.000000000000000,145.551548202467984
-1,1746066,749,749.000000000000000,139.597838744302294
-1,1746653,653,653.000000000000000,126.039243315482025
-1,1746179,557,557.000000000000000,118.270588516975010
-1,1746176,592,592.000000000000000,112.251064944911647
-1,1746143,623,623.000000000000000,123.969557478952183
-1,1746178,570,570.000000000000000,117.475508773536006
-1,1746177,618,618.000000000000000,111.755658418229487
-1,1746144,645,645.000000000000000,122.697307356013809
-1,1746685,599,599.000000000000000,115.873754179736409
-1,1746661,562,562.000000000000000,111.063735608952754
-1,1746633,903,903.000000000000000,121.824909856549127
-1,1746684,603,603.000000000000000,114.198795615934813
-1,1746662,590,590.000000000000000,110.511744082176079
-1,1746634,731,731.000000000000000,120.723433540229436
-1,1746683,578,578.000000000000000,112.046784490037538
-1,1746663,615,615.000000000000000,109.557428003326663
-1,1746635,731,731.000000000000000,119.295187922737341
-1,1746682,528,528.000000000000000,109.888915249795630
-1,1746664,557,557.000000000000000,107.125054405664415
-1,1746665,664,664.000000000000000,103.236847096178906
-1,1746636,675,675.000000000000000,117.743952184606485
-1,1746681,561,561.000000000000000,107.312859873508174
-1,1746637,602,602.000000000000000,116.448655822348357
-1,1746680,573,573.000000000000000,105.599259900797094
-1,1746666,574,574.000000000000000,100.198027992913111
-1,1746638,683,683.000000000000000,116.325993606321632
-1,1746679,540,540.000000000000000,105.178120464748801
-1,1746667,660,660.000000000000000,98.639610856952089
-1,1746212,658,658.000000000000000,109.594582891029432
-1,1746209,671,671.000000000000000,111.362517628335738
-1,1746211,575,575.000000000000000,107.851979821246601
-1,1746210,568,568.000000000000000,108.775386380477684
-1,1746705,575,575.000000000000000,105.008035583496095
-1,1746686,638,638.000000000000000,105.823033264064492
-1,1746704,593,593.000000000000000,102.849081878919421
-1,1746687,633,633.000000000000000,102.375287952392966
-1,1746703,570,570.000000000000000,100.367128111186787
-1,1746688,578,578.000000000000000,99.298531159397641
-1,1746702,548,548.000000000000000,98.358694758728475
-1,1746689,636,636.000000000000000,96.361562225053902
-1,1746701,569,569.000000000000000,96.317030492692083
-1,1746690,621,621.000000000000000,93.428726847429019
-1,1746700,694,694.000000000000000,94.135966759937304
-1,1746691,669,669.000000000000000,90.696177848964169
-1,1746692,1215,1215.000000000000000,88.456239413037707
-1,1746699,745,745.000000000000000,92.353552297297739
-1,1746232,600,600.000000000000000,101.231663869222004
-1,1746230,648,648.000000000000000,86.002796620498472
-1,1746231,599,599.000000000000000,98.540780451142524
-1,1746284,574,574.000000000000000,83.615624869742049
-1,1746305,1014,1014.000000000000000,87.278180425218807
-1,1746718,617,617.000000000000000,95.422135784328461
-1,1746706,665,665.000000000000000,84.455579519630376
-1,1746283,484,484.000000000000000,82.854616464662158
-1,1746717,624,624.000000000000000,93.421220412621125
-1,1746304,860,860.000000000000000,85.784702584909837
-1,1746707,649,649.000000000000000,83.481453294562996
-1,1746716,585,585.000000000000000,90.906382503672546
-1,1746282,595,595.000000000000000,81.685777667390198
-1,1746715,569,569.000000000000000,88.534869671705948
-1,1746708,631,631.000000000000000,81.788224898880898
-1,1746303,708,708.000000000000000,85.034510176060564
-1,1746714,741,741.000000000000000,85.826669803676012
-1,1746281,423,423.000000000000000,80.703779053744412
-1,1746709,707,707.000000000000000,80.064269404431556
-1,1746302,990,990.000000000000000,84.555751684940219
-1,1746713,784,784.000000000000000,84.069449356624062
-1,1746280,780,780.000000000000000,80.024664247952970
-1,1746306,790,790.000000000000000,88.556596876699714
-1,1746277,741,741.000000000000000,89.736598407369556
-1,1746276,723,723.000000000000000,91.720609957746447
-1,1746310,958,958.000000000000000,94.631382474321910
-1,1746307,719,719.000000000000000,88.025181034178331
-1,1746312,822,822.000000000000000,96.436881731316404
-1,1746278,1119,1119.000000000000000,92.533099988403862
-1,1746279,2803,2803.000000000000000,94.253028376970889
-1,1746311,588,588.000000000000000,100.613618630130276
-1,1746308,577,577.000000000000000,87.358198843547754
-1,1746309,690,690.000000000000000,89.158400936403140
-1,1746792,2,2.000000000000000,105.101806640625000
-1,1746768,353,353.000000000000000,106.156605987981095
-1,1746767,664,664.000000000000000,104.537025302289479
-1,1788528,919609,919609.000000000000000,2.286772558725792
-1,1754683,13795,13795.000000000000000,6.201440205561938
-1,1754283,111843,111843.000000000000000,4.437276852200917
-1,1741394,969,969.000000000000000,27.606175516165941
-1,1741374,1037,1037.000000000000000,45.737542960774817
-1,1741392,850,850.000000000000000,31.213842784657199
-1,1741393,338,338.000000000000000,33.077713221487912
-1,1741373,998,998.000000000000000,44.815063744126434
-1,1741391,483,483.000000000000000,33.684614319732226
-1,1741390,1583,1583.000000000000000,33.176338145195196
-1,1741388,442,442.000000000000000,31.799617003531477
-1,1741389,879,879.000000000000000,30.313704446178519
-1,1741366,550,550.000000000000000,72.479052332097837
-1,1741478,161,161.000000000000000,99.874659567886255
-1,1741477,184,184.000000000000000,98.600187260171637
-1,1741455,795,795.000000000000000,96.634453405224306
-1,1741367,517,517.000000000000000,75.965303240246655
-1,1741368,705,705.000000000000000,67.785191415556781
-1,1741454,498,498.000000000000000,98.659016743242503
-1,1741369,540,540.000000000000000,57.548552470737036
-1,1741372,804,804.000000000000000,41.120898374870642
-1,1741553,988,988.000000000000000,85.559627193188376
-1,1741523,448,448.000000000000000,71.970743009022300
-1,1741371,726,726.000000000000000,42.930873797287951
