OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1305701,810,810,1.855001092,3.964790106,2.109789014,2.713475224,0.415132305,2197.914931,1
-1,1305685,672,672,0.584388435,2.636234045,2.05184561,1.44272633,0.391148445,969.5120938,1
-1,1305686,846,846,0.510574043,3.242296934,2.731722891,1.40662294,0.449378626,1190.003008,1
-1,1305700,833,833,1.78072226,3.87492919,2.094206929,2.571674909,0.462164314,2142.205199,1
-1,1305698,922,922,1.639290452,4.250620365,2.611329913,2.889914033,0.535829674,2664.500739,1
-1,1305699,652,652,1.459081292,2.972461462,1.51338017,2.176631592,0.225897963,1419.163798,1
-1,1305687,837,837,0.681935966,3.020927191,2.338991225,1.600764132,0.367273319,1339.839578,1
-1,1305697,611,611,1.315080285,3.061546087,1.746465802,2.128606152,0.337602607,1300.578359,1
-1,1305688,620,620,0.803443611,3.566449881,2.76300627,1.677956761,0.41580679,1040.333192,1
-1,1305696,612,612,0.879737556,2.70437026,1.824632704,1.595306201,0.256609767,976.3273952,1
-1,1305689,606,606,1.000472665,3.617515326,2.617042661,1.670655598,0.529232641,1012.417292,1
-1,1305385,549,549,1.009933114,2.623776197,1.613843083,1.709873924,0.307742199,938.7207843,1
-1,1305695,794,794,0.130046532,2.090667486,1.960620955,1.270768073,0.358071099,1008.98985,1
-1,1305318,868,868,0.868629158,2.673669577,1.805040419,1.771403622,0.297716706,1537.578344,1
-1,1305694,723,723,0.787617385,2.564475775,1.776858389,1.468686063,0.203927702,1061.860024,1
-1,1305319,825,825,0.412264496,2.426218748,2.013954252,1.385192655,0.399966318,1142.78394,1
-1,1305320,863,863,0.054324787,2.280496359,2.226171572,1.285623033,0.346963726,1109.492678,1
-1,1305321,837,837,0.605313957,2.18487525,1.579561293,1.13498978,0.225421517,949.9864459,1
-1,1305774,825,825,2.334990263,4.100833416,1.765843153,2.921252175,0.304259063,2410.033044,1
-1,1305675,769,769,1.87138617,4.19926405,2.327877879,3.01723708,0.351866832,2320.255315,1
-1,1305684,502,502,0.183991119,2.489592314,2.305601195,1.256095971,0.37099598,630.5601774,1
-1,1305676,550,550,1.704126,4.059177876,2.355051875,3.063969118,0.335826768,1685.183015,1
-1,1305775,863,863,1.93364203,3.67825675,1.74461472,2.800712712,0.294423709,2417.015071,1
-1,1305677,740,740,1.099520326,3.862866163,2.763345838,2.579349627,0.587313099,1908.718724,1
-1,1305683,492,492,0.798813522,2.517191648,1.718378127,1.360559733,0.324972329,669.3953884,1
-1,1305682,497,497,0.74935025,2.264847517,1.515497267,1.382586726,0.24852528,687.1456026,1
-1,1305678,753,753,1.678413987,3.631169081,1.952755094,2.727952132,0.400078604,2054.147955,1
-1,1305681,548,548,0.499514252,2.73230052,2.232786268,1.272028814,0.314920409,697.0717902,1
-1,1305679,604,604,0.69270581,3.638908148,2.946202338,1.685888175,0.611385742,1018.276457,1
-1,1305680,549,549,1.057585359,3.249270201,2.191684842,1.897521916,0.423001713,1041.739532,1
-1,1305690,620,620,1.300096154,3.373789549,2.073693395,1.86619795,0.40342064,1157.042729,1
-1,1304007,630,630,2.128149748,3.343826056,1.215676308,2.652887324,0.138167996,1671.319014,1
-1,1305691,622,622,1.006518006,3.316598654,2.310080647,1.805396795,0.431800943,1122.956807,1
-1,1304006,492,492,1.92653048,3.836871862,1.910341382,2.721479387,0.228210566,1338.967858,1
-1,1305692,610,610,1.619357705,3.172283888,1.552926183,2.186848871,0.303143852,1333.977811,1
-1,1304005,601,601,1.627406716,3.309096098,1.681689382,2.445562502,0.329739044,1469.783064,1
-1,1305693,827,827,1.156766534,2.645519972,1.488753438,1.975557326,0.219876061,1633.785908,1
-1,1304004,576,576,1.953661561,3.341743231,1.38808167,2.607239267,0.233519037,1501.769818,1
-1,1303964,563,563,2.933088064,4.658361912,1.725273848,3.730109014,0.305837453,2100.051375,1
-1,1303963,1312,1312,2.27996707,5.062926769,2.7829597,3.976919172,0.425626362,5217.717954,1
-1,1304013,510,510,2.605916739,4.613158703,2.007241964,3.583888321,0.373681895,1827.783044,1
-1,1304012,760,760,2.58184123,4.810015202,2.228173971,3.475152363,0.356685775,2641.115796,1
-1,1303962,667,667,2.258794546,4.208415508,1.949620962,2.974706066,0.348222898,1984.128946,1
-1,1304010,707,707,2.522618055,5.56328249,3.040664434,3.564205257,0.533604351,2519.893117,1
-1,1303961,599,599,2.003237486,4.223544598,2.220307112,2.798271675,0.413609316,1676.164733,1
-1,1304011,529,529,2.101466894,3.959639311,1.858172417,3.227247368,0.27672406,1707.213857,1
-1,1304009,583,583,2.220603704,3.698572874,1.47796917,2.828792206,0.263440111,1649.185856,1
-1,1303974,570,570,1.891923547,3.96716094,2.075237393,2.613015584,0.401685018,1489.418883,1
-1,1304008,513,513,2.128226995,3.157377958,1.029150963,2.769459332,0.164136518,1420.732637,1
-1,1303975,648,648,2.156787634,4.814323902,2.657536268,2.875469027,0.429262869,1863.30393,1
-1,1303993,530,530,2.247568846,3.966039419,1.718470573,2.845899012,0.255910654,1508.326477,1
-1,1303976,699,699,2.158941031,4.823552608,2.664611578,3.188554954,0.488900736,2228.799913,1
-1,1303994,661,661,2.200860739,4.18094492,1.980084181,2.741533156,0.373595229,1812.153416,1
-1,1303992,611,611,2.160287619,3.906334639,1.74604702,3.060128258,0.278556579,1869.738365,1
-1,1303977,863,863,2.927554846,6.2148633,3.287308455,3.922831579,0.759170513,3385.403652,1
-1,1303995,561,561,1.942398667,3.897161245,1.954762578,2.607998894,0.403460876,1463.08738,1
-1,1303991,789,789,1.996429086,3.604745626,1.608316541,2.606116731,0.224590286,2056.226101,1
-1,1303978,717,717,2.25070262,5.457191944,3.206489325,3.50452776,0.615299268,2512.746404,1
-1,1303971,764,764,4.357656956,6.929052353,2.571395397,5.458360889,0.367689199,4170.187719,1
-1,1303972,787,787,4.64413023,6.638280392,1.994150162,5.758509258,0.34346406,4531.946786,1
-1,1303957,728,728,3.669288397,6.200882912,2.531594515,4.707025959,0.361827507,3426.714898,1
-1,1303958,664,664,3.820153952,6.631385803,2.811231852,4.763485217,0.56740874,3162.954184,1
-1,1303973,684,684,4.526788235,7.253185272,2.726397038,5.830666447,0.447894179,3988.17585,1
-1,1303956,763,763,3.316944838,5.861206055,2.544261217,4.546715824,0.421173484,3469.144174,1
-1,1303959,648,648,3.197540045,6.182655334,2.98511529,4.274588541,0.477942414,2769.933375,1
-1,1303960,787,787,3.20603919,5.86515379,2.659114599,3.981680082,0.47665114,3133.582224,1
-1,1303955,668,668,3.429575682,6.145562649,2.715986967,4.308098805,0.394248618,2877.810002,1
-1,1303927,614,614,4.582996845,7.536682606,2.95368576,5.58532118,0.547770474,3429.387205,1
-1,1303928,641,641,4.007308483,7.870456219,3.863147736,5.107243365,0.670272364,3273.742997,1
-1,1303954,595,595,3.356806517,5.620249271,2.263442755,4.263041282,0.313233818,2536.509563,1
-1,1303929,642,642,3.845070601,7.302886009,3.457815409,5.024849257,0.687504199,3225.953223,1
-1,1303953,642,642,3.270925283,5.666569233,2.39564395,3.98081132,0.330548865,2555.680867,1
-1,1303952,629,629,3.38043952,4.714504719,1.334065199,3.904302913,0.182212815,2455.806532,1
-1,1303930,621,621,3.492851973,6.915775776,3.422923803,4.542198769,0.780332916,2820.705435,1
-1,1303951,686,686,3.063095808,4.821213245,1.758117437,3.734341275,0.256635243,2561.758115,1
-1,1303931,616,616,3.685421705,6.804769516,3.119347811,4.549568609,0.715136396,2802.534263,1
-1,1303708,623,623,5.718314648,8.311771393,2.593456745,6.720010637,0.560068216,4186.566627,1
-1,1303696,639,639,5.198374271,6.994424343,1.796050072,5.989060682,0.29291873,3827.009776,1
-1,1303709,635,635,5.793627739,8.073239326,2.279611588,6.603520147,0.502856411,4193.235293,1
-1,1303695,656,656,5.598927021,6.989645481,1.39071846,6.161638317,0.245711679,4042.034736,1
-1,1303694,628,628,5.476875782,6.896251202,1.41937542,6.219158428,0.193544953,3905.631493,1
-1,1303710,886,886,5.40896368,8.085669518,2.676705837,6.686746529,0.427679865,5924.457425,1
-1,1303926,899,899,4.785742283,7.184010506,2.398268223,5.926436896,0.469348178,5327.866769,1
-1,1303693,611,611,5.523248196,7.170230865,1.64698267,6.250310771,0.279090094,3818.939881,1
-1,1303692,655,655,5.450670719,6.816327572,1.365656853,6.119080115,0.280225019,4007.997475,1
-1,1303691,665,665,5.06305933,6.833380222,1.770320892,6.120142511,0.318901515,4069.89477,1
-1,1305094,715,715,4.973386288,6.464512348,1.49112606,5.603683024,0.3023236,4006.633362,1
-1,1305093,627,627,4.786258221,6.30073452,1.514476299,5.482746425,0.284434599,3437.682008,1
-1,1305095,672,672,4.651323795,6.394401073,1.743077278,5.584510776,0.311506467,3752.791242,1
-1,1304716,517,517,4.25125742,6.771004677,2.519747257,5.376150658,0.42250744,2779.46989,1
-1,1305096,687,687,4.228968143,6.321775913,2.09280777,5.314011921,0.40185427,3650.72619,1
-1,1305092,728,728,3.35350585,6.321036816,2.967530966,4.992660417,0.527411471,3634.656784,1
-1,1305081,18422,18422,3.765652418,8.069821358,4.30416894,5.722671181,0.505060291,105423.0485,1
-1,1305091,722,722,4.386593342,6.334954262,1.94836092,5.323872523,0.225362735,3843.835961,1
-1,1303712,572,572,5.709568501,7.924316406,2.214747906,6.790342472,0.330908956,3884.075894,1
-1,1304697,629,629,5.468200207,7.385694981,1.917494774,6.259879743,0.348666362,3937.464358,1
-1,1304686,663,663,5.118541241,7.780225277,2.661684036,6.413280893,0.436971921,4252.005232,1
-1,1304698,605,605,5.115837574,7.051792145,1.935954571,5.748612236,0.393714419,3477.910403,1
-1,1303711,842,842,5.414465427,7.583055019,2.168589592,6.594625182,0.390417306,5552.674403,1
-1,1304685,636,636,5.245673656,7.447851658,2.202178001,6.152149999,0.345992377,3912.767399,1
-1,1304699,482,482,5.067687511,6.811533451,1.74384594,5.732266602,0.31177961,2762.952502,1
-1,1304684,779,779,4.83545208,7.744157314,2.908705235,5.78422375,0.601634523,4505.910301,1
-1,1304672,627,627,4.872117043,7.41291523,2.540798187,5.981706381,0.387814138,3750.529901,1
-1,1304700,734,734,4.982437611,6.564619541,1.582181931,5.606633434,0.30836586,4115.26894,1
-1,1304673,847,847,4.806230545,7.08882761,2.282597065,5.725174025,0.420068489,4849.222399,1
-1,1304683,684,684,5.719715595,7.845066547,2.125350952,6.338826252,0.406268503,4335.757156,1
-1,1304682,663,663,5.568497181,8.147976875,2.579479694,6.445357452,0.447750318,4273.271991,1
-1,1304701,528,528,4.891274929,6.783463955,1.892189026,5.69034632,0.330111314,3004.502857,1
-1,1304715,783,783,4.935026646,6.690932751,1.755906105,5.774793207,0.254114586,4521.663081,1
-1,1304702,521,521,5.184529305,7.059536457,1.875007153,6.060844696,0.406588342,3157.700087,1
-1,1304714,647,647,4.800549984,7.389444351,2.588894367,5.765510401,0.417585578,3730.285229,1
-1,1304703,547,547,4.863362312,7.229304314,2.365942001,6.088592163,0.381538893,3330.459913,1
-1,1304681,781,781,5.61457777,8.496813774,2.882236004,6.647919107,0.47652207,5192.024822,1
-1,1304713,612,612,5.012889385,7.138751984,2.125862598,5.890810332,0.388277982,3605.175923,1
-1,1304704,564,564,4.611736774,7.691679955,3.07994318,6.276685158,0.43283804,3540.050429,1
-1,1304712,668,668,4.76366806,7.269943714,2.506275654,5.930100365,0.461760864,3961.307044,1
-1,1304705,606,606,5.694712162,7.522084713,1.827372551,6.40917487,0.322559557,3883.959971,1
-1,1304669,579,579,5.912962914,8.255999565,2.343036652,6.953455129,0.458900272,4026.05052,1
-1,1304670,648,648,6.280707836,8.518928528,2.238220692,7.156249227,0.545112532,4637.249499,1
-1,1303028,768,768,6.518040657,8.487805367,1.969764709,7.271963889,0.347637675,5584.868267,1
-1,1303052,609,609,6.63203764,8.056221008,1.424183369,7.086936817,0.310617735,4315.944521,1
-1,1303053,532,532,6.559579849,8.263733864,1.704154015,7.100399993,0.285818149,3777.412796,1
-1,1304675,587,587,6.125959396,8.804372787,2.678413391,6.960203969,0.45870628,4085.63973,1
-1,1304674,741,741,5.499732971,7.449855804,1.950122833,6.12261062,0.340881564,4536.854469,1
-1,1303054,511,511,6.615261078,8.779642105,2.164381027,7.262611125,0.246299859,3711.194285,1
-1,1304676,547,547,6.439239025,9.270301819,2.831062794,7.178526954,0.534614229,3926.654244,1
-1,1303055,624,624,6.63860178,9.129034042,2.490432262,7.466246839,0.545037839,4658.938027,1
-1,1304677,635,635,5.531436443,8.775260925,3.243824482,7.138119068,0.546670195,4532.705608,1
-1,1304680,660,660,5.811693668,8.530981064,2.719287395,6.844109047,0.486793054,4517.111971,1
-1,1304678,729,729,6.624629021,8.816672325,2.192043304,7.437505744,0.469930883,5421.941688,1
-1,1304679,841,841,6.250050545,8.883584023,2.633533478,7.192034834,0.556385364,6048.501295,1
-1,1302968,923,923,3.917410612,10.2995224,6.382111788,6.93486255,0.829152153,6400.878134,1
-1,1302967,856,856,1.040160298,8.531626701,7.491466403,7.110532562,0.711738552,6086.615873,1
-1,1303076,681,681,7.148123741,8.983574867,1.835451126,7.851499181,0.447136609,5346.870943,1
-1,1303029,568,568,6.040466785,9.125439644,3.084972858,7.316318823,0.449402431,4155.669091,1
-1,1302976,939,939,4.968754292,13.84440708,8.87565279,8.50317917,1.844041498,7984.485241,1
-1,1303027,680,680,6.464098454,9.371836662,2.907738209,7.633865035,0.583745266,5191.028224,1
-1,1302975,880,880,5.443608761,10.84319496,5.399586201,7.548765818,0.615495593,6642.913919,1
-1,1303059,607,607,6.81107235,10.97043991,4.159367561,7.90350986,0.700672865,4797.430485,1
-1,1303060,619,619,7.076824665,9.817479134,2.740654469,7.82901713,0.55819226,4846.161603,1
-1,1302974,859,859,4.611469746,10.43904972,5.827579975,7.477621231,0.776847213,6423.276637,1
-1,1303056,808,808,6.736309528,9.258141518,2.521831989,7.712892475,0.572489523,6232.017119,1
-1,1302973,712,712,4.688847065,9.315338135,4.62649107,7.562477753,0.68797356,5384.48416,1
-1,1303099,4398,4398,0.895479858,14.19586182,13.30038196,6.331269553,4.057629034,27844.92349,1
-1,1302972,618,618,4.789034367,9.993281364,5.204246998,7.298256265,0.74150649,4510.322371,1
-1,1303092,4452,4452,5.063156605,8.564282417,3.501125813,6.538523474,0.501797519,29109.50651,1
-1,1302971,605,605,4.752105236,9.629138947,4.87703371,7.193031943,0.648534692,4351.784326,1
-1,1302970,597,597,5.194612026,9.98562336,4.791011333,7.164856349,0.609138664,4277.41924,1
-1,1302969,635,635,4.324527264,9.906644821,5.582117558,7.127836751,0.65082987,4526.176337,1
-1,1303079,4467,4467,4.502389431,7.851716042,3.349326611,5.62987351,0.608811409,25148.64497,1
-1,1303091,4419,4419,4.674734592,8.480813026,3.806078434,6.46365607,0.52259027,28562.89617,1
-1,1303083,4165,4165,4.535678387,8.34597683,3.810298443,6.092379989,0.61617457,25374.76265,1
-1,1303097,10824,10824,1.343246102,8.112388611,6.769142509,5.153508326,1.022140687,55781.57412,1
-1,1297716,108,108,0.074439682,2.615614653,2.541174971,1.735850217,0.631647834,187.4718235,1
-1,1297709,3940,3940,0.003058116,6.053215981,6.050157865,3.345876821,1.066630697,13182.75467,1
-1,1297708,5047,5047,3.233770132,8.781378746,5.547608614,5.883955779,1.340802924,29696.32482,1
-1,1305589,2697,2697,1.83085978,14.88773727,13.05687749,11.72096814,2.903718022,31611.45107,1
-1,1297710,4319,4319,2.046690702,8.967891693,6.921200991,5.062219378,1.356284885,21863.72549,1
-1,1297706,4077,4077,5.050336838,9.334477425,4.284140587,7.51865852,0.527861691,30653.57079,1
-1,1297702,2123,2123,6.133307457,9.091329575,2.958022118,7.558325448,0.52132537,16046.32493,1
-1,1297703,2706,2706,6.141429424,9.14338398,3.001954556,7.68697184,0.468503973,20800.9458,1
-1,1297705,2004,2004,4.859641552,9.331404686,4.471763134,7.478832814,0.829275408,14987.58096,1
-1,1297695,7278,7278,4.418852329,9.6653862,5.246533871,5.900041269,0.804070523,42940.50035,1
-1,1297723,9472,9472,3.18575263,9.006131172,5.820378542,4.797608679,0.947842512,45442.94941,1
-1,1297714,1228,1228,6.261534691,9.242404938,2.980870247,7.899454811,0.669657352,9700.530508,1
-1,1297726,5144,5144,3.63930583,8.650691032,5.011385202,5.195324391,0.899575938,26724.74867,1
-1,1297728,16834,16834,0.104449905,9.049395561,8.944945656,4.120310341,2.160750803,69361.30428,1
-1,1297753,43519,43519,0.483362824,11.35856342,10.8752006,5.613372668,2.295979564,244288.3651,1
-1,1297757,65874,65874,0.000299136,6.209427834,6.209128698,3.623221263,1.047037515,238676.0775,1
-1,1297756,8451,8451,0.000796954,11.30280304,11.30200609,5.404044262,2.585098527,45669.57806,1
-1,1297763,53033,53033,9.79106E-05,16.85165787,16.85155996,4.588783759,3.976632962,243356.9691,1
-1,1268101,11854,11854,0.20541589,13.70799065,13.50257476,6.355805478,3.84791879,75341.71814,1
-1,1268105,50024,50024,5.07037E-05,16.09360504,16.09355434,7.072022465,4.403579522,353770.8518,1
-1,1267873,1268,1268,12.617939,14.17810726,1.560168266,13.58515739,0.187238393,17225.97957,1
-1,1267875,6925,6925,9.758105278,14.17567158,4.417566299,13.45132169,0.479354466,93150.40273,1
-1,1267876,476,476,13.08127308,14.05152893,0.970255852,13.51672166,0.178095254,6433.959509,1
-1,1267877,588,588,12.97408199,14.29221058,1.318128586,13.71029005,0.278662787,8061.650548,1
-1,1267885,10835,10835,3.354432344,8.963442802,5.609010458,5.655576883,0.606716175,61278.17553,1
-1,1267879,625,625,4.043397903,9.062657356,5.019259453,5.506091621,0.598471981,3441.307263,1
-1,1267878,413,413,4.286494255,11.85677814,7.57028389,5.551661107,1.025304997,2292.836037,1
-1,1267769,1659,1659,8.709888458,10.88549042,2.175601959,9.669991979,0.410765963,16042.51669,1
-1,1267768,1779,1779,8.459844589,11.19739819,2.737553596,9.912931493,0.344168162,17635.10513,1
-1,1267795,2266,2266,8.352571487,11.99651241,3.643940926,9.482950116,0.526574654,21488.36496,1
-1,1267790,2150,2150,6.636404514,10.86698723,4.230582714,8.58279463,0.637785089,18453.00845,1
-1,1267782,1358,1358,7.614741325,10.18803883,2.573297501,9.162589045,0.39927425,12442.79592,1
-1,1267776,1491,1491,8.704413414,10.73701954,2.032606125,9.724671114,0.350920366,14499.48463,1
-1,1267761,1319,1319,7.515040874,10.48955154,2.97451067,8.758438935,0.639816448,11552.38096,1
-1,1267760,542,542,8.769070625,10.80539513,2.036324501,9.384134022,0.325976996,5086.20064,1
-1,1267739,540,540,9.066333771,10.92090321,1.854569435,9.466479211,0.256101334,5111.898774,1
-1,1267767,524,524,8.971488953,10.59074306,1.619254112,9.842012738,0.296495697,5157.214675,1
-1,1267750,585,585,9.030578613,10.75222969,1.721651077,9.62857727,0.363622525,5632.717703,1
-1,1267772,549,549,9.054905891,11.12202358,2.067117691,9.660314784,0.377800568,5303.512816,1
-1,1267771,556,556,8.949676514,11.01371956,2.064043045,9.712284913,0.33851859,5400.030412,1
-1,1267740,867,867,9.068175316,12.31518364,3.247008324,10.70686581,0.480081779,9282.852654,1
-1,1267758,519,519,9.700553894,12.13569832,2.435144424,10.61685377,0.428224397,5510.147108,1
-1,1267759,617,617,9.437908173,12.25763702,2.819728851,11.19848467,0.409306574,6909.465044,1
-1,1267752,1126,1126,10.42046833,12.51717281,2.096704483,11.19370207,0.346444009,12604.10853,1
-1,1267789,495,495,8.465986252,12.10648441,3.640498161,9.470892708,0.785913672,4688.09189,1
-1,1267788,603,603,8.345607758,10.81911945,2.473511696,8.960741253,0.429054085,5403.326976,1
-1,1267766,542,542,8.444473267,10.72374344,2.279270172,9.080491196,0.43013423,4921.626228,1
-1,1267746,443,443,9.8971138,12.3993454,2.502231598,11.09884093,0.388133325,4916.78653,1
-1,1267765,566,566,8.569835663,10.39140224,1.821566582,9.244882494,0.39423087,5232.603492,1
-1,1267747,465,465,9.224761009,12.26041698,3.035655975,10.72457089,0.529888048,4986.925465,1
-1,1267748,1115,1115,8.871953964,12.01317692,3.141222954,10.126569,0.464345747,11291.12443,1
