OBJECTID,VALUE,COUNT,AREA,MEAN
-1,806609,814,814.000000000000000,35.968600715993368
-1,806598,769,769.000000000000000,23.514215804200489
-1,806212,570,570.000000000000000,14.123208698473478
-1,806610,774,774.000000000000000,36.795040101043938
-1,806211,368,368.000000000000000,14.323748281468516
-1,806597,720,720.000000000000000,23.667993489901225
-1,806210,339,339.000000000000000,14.343312872546260
-1,806632,620,620.000000000000000,17.219354644898445
-1,806620,568,568.000000000000000,24.351989819969930
-1,806633,665,665.000000000000000,18.200854170949835
-1,806619,574,574.000000000000000,25.977313131405502
-1,806634,722,722.000000000000000,19.473076108419995
-1,806618,596,596.000000000000000,30.613399163188550
-1,806617,631,631.000000000000000,35.483155167423980
-1,806635,664,664.000000000000000,20.085048626704388
-1,806636,772,772.000000000000000,20.397417777560534
-1,806616,614,614.000000000000000,36.719221214518093
-1,806615,622,622.000000000000000,37.265468487018943
-1,806612,764,764.000000000000000,19.990231718692481
-1,806613,684,684.000000000000000,28.441553634509706
-1,806614,690,690.000000000000000,35.313851373091985
-1,806611,727,727.000000000000000,37.816294611074248
-1,806568,23556,23556.000000000000000,17.626500524007358
-1,805977,4345,4345.000000000000000,12.888051436877497
-1,806642,1537,1537.000000000000000,18.371744494664647
-1,806563,154266,154266.000000000000000,6.111814518449276
-1,800086,881,881.000000000000000,138.350597818918033
-1,800087,340,340.000000000000000,139.998231730741622
-1,799626,10698,10698.000000000000000,10.134123199742449
-1,806947,5734,5734.000000000000000,112.262890088254665
-1,806956,3464,3464.000000000000000,82.901373786133377
-1,806960,3937,3937.000000000000000,66.792339295883124
-1,806957,2498,2498.000000000000000,67.328852548897032
-1,806974,3373,3373.000000000000000,48.899469793496699
-1,805991,75836,75836.000000000000000,98.684462551930025
-1,806961,1961,1961.000000000000000,57.285646301456275
-1,806965,2746,2746.000000000000000,26.220567269127297
-1,806966,3103,3103.000000000000000,29.341346200419903
-1,806967,1897,1897.000000000000000,35.689229177938493
-1,806968,1395,1395.000000000000000,32.516720704109439
-1,806969,3317,3317.000000000000000,27.852687134166278
-1,805972,25790,25790.000000000000000,38.130393898658113
-1,805983,81,81.000000000000000,58.603412722363885
-1,805982,1565,1565.000000000000000,66.331340867795120
-1,806768,1288,1288.000000000000000,45.778737014865285
-1,806751,6351,6351.000000000000000,157.998256207038025
-1,806752,6493,6493.000000000000000,151.615198811892839
-1,806750,5927,5927.000000000000000,210.857527996569758
-1,806308,1538,1538.000000000000000,217.304477279921031
-1,806307,1568,1568.000000000000000,224.615277270881506
-1,806306,1749,1749.000000000000000,239.444406717691919
-1,806313,1614,1614.000000000000000,192.626780135333178
-1,806314,1498,1498.000000000000000,212.991110390432681
-1,806315,1433,1433.000000000000000,223.052433788568436
-1,806316,1433,1433.000000000000000,234.327240565234092
-1,806288,164,164.000000000000000,71.043970084771871
-1,806291,115,115.000000000000000,67.849027252197260
-1,806228,988,988.000000000000000,23.567559421786413
-1,806229,916,916.000000000000000,21.639670209593127
-1,806230,868,868.000000000000000,27.371669263883671
-1,806231,1227,1227.000000000000000,31.569434432548142
-1,806187,712,712.000000000000000,10.577539133891630
-1,806222,429,429.000000000000000,11.026637697553301
-1,806223,578,578.000000000000000,12.353794081400835
-1,806188,680,680.000000000000000,11.763127516998964
-1,806194,702,702.000000000000000,10.257920065496721
-1,806213,2000,2000.000000000000000,13.847339688301087
-1,806193,680,680.000000000000000,10.668508950051139
-1,806192,644,644.000000000000000,10.900642692672539
-1,806191,665,665.000000000000000,12.151734958734728
-1,806190,473,473.000000000000000,11.296843022675141
-1,806189,602,602.000000000000000,12.027937347310722
-1,806251,663,663.000000000000000,22.716852572169238
-1,806232,901,901.000000000000000,20.042757679963614
-1,806250,649,649.000000000000000,21.376571384894280
-1,806195,738,738.000000000000000,9.845507780064736
-1,806196,643,643.000000000000000,10.848110383628502
-1,806197,353,353.000000000000000,11.147961126170820
-1,806198,351,351.000000000000000,10.812023566319393
-1,806199,797,797.000000000000000,9.444916956098645
-1,806214,1078,1078.000000000000000,9.881896548014625
-1,806226,703,703.000000000000000,11.178346948637223
-1,806227,385,385.000000000000000,9.752296111490820
-1,806200,336,336.000000000000000,9.154536993730636
-1,806201,665,665.000000000000000,9.117493752070835
-1,806252,710,710.000000000000000,20.296465435833998
-1,806253,2716,2716.000000000000000,42.737332675523717
-1,806392,3020,3020.000000000000000,61.474186368020163
-1,806391,1052,1052.000000000000000,19.541916068515850
-1,806385,939,939.000000000000000,20.863799687264699
-1,806209,619,619.000000000000000,15.264374345492854
-1,806596,702,702.000000000000000,25.040699054033329
-1,806208,675,675.000000000000000,15.261392837806984
-1,806207,863,863.000000000000000,16.576713718378944
-1,806594,685,685.000000000000000,34.873018749264908
-1,806595,753,753.000000000000000,28.613895606234728
-1,806206,466,466.000000000000000,15.785438754527865
-1,806205,397,397.000000000000000,14.714959259897997
-1,806202,726,726.000000000000000,9.477741159355016
-1,806203,719,719.000000000000000,7.785344604656660
-1,806204,607,607.000000000000000,15.389294519848644
-1,806215,1022,1022.000000000000000,12.230286619201332
-1,806368,778,778.000000000000000,27.499679756654871
-1,806369,720,720.000000000000000,18.161095127794479
-1,806217,78,78.000000000000000,12.369606727208847
-1,806370,767,767.000000000000000,18.985369498291412
-1,806384,953,953.000000000000000,19.009991286558972
-1,806362,35433,35433.000000000000000,84.246521841139682
-1,806593,833,833.000000000000000,36.950107249320624
-1,806641,746,746.000000000000000,16.549513729903399
-1,806640,798,798.000000000000000,23.100727291633014
-1,806639,745,745.000000000000000,36.404426638712017
-1,806638,762,762.000000000000000,42.833634316451906
-1,806365,805,805.000000000000000,39.586947048969151
-1,806366,764,764.000000000000000,37.350589966898816
-1,806367,737,737.000000000000000,33.778321280408264
-1,806637,1029,1029.000000000000000,52.787832621582744
-1,806364,1359,1359.000000000000000,51.062493931291030
-1,806573,1906,1906.000000000000000,59.190150329974117
-1,806382,1562,1562.000000000000000,54.665995113065087
-1,806371,946,946.000000000000000,26.515633649604265
-1,806589,4085,4085.000000000000000,20.584587466264441
-1,806577,1908,1908.000000000000000,54.825190020307303
-1,806578,1514,1514.000000000000000,58.643433166463595
-1,806574,1574,1574.000000000000000,67.054745634144410
-1,806590,23534,23534.000000000000000,15.679590203397954
-1,806579,2380,2380.000000000000000,31.829131247015560
-1,806580,3195,3195.000000000000000,14.568337425118507
-1,805500,942,942.000000000000000,71.294071756350760
-1,805488,320,320.000000000000000,77.469380402565008
-1,805501,1122,1122.000000000000000,72.890480299896950
-1,804628,26048,26048.000000000000000,146.002496359096398
-1,800343,2020,2020.000000000000000,49.741579431590466
-1,800350,1004,1004.000000000000000,49.384938240051270
-1,800349,27,27.000000000000000,47.585638258192276
-1,800326,2075,2075.000000000000000,65.212726120546634
-1,800342,1377,1377.000000000000000,67.494914299349205
-1,800369,38064,38064.000000000000000,97.865745144914612
-1,800377,1094,1094.000000000000000,24.545988970308461
-1,799625,29430,29430.000000000000000,5.966599792904324
-1,805988,9515,9515.000000000000000,138.476826768916226
-1,806948,4114,4114.000000000000000,111.567353632013138
-1,806946,3442,3442.000000000000000,112.093433455489944
-1,806949,3068,3068.000000000000000,95.585828243986725
-1,806950,1995,1995.000000000000000,79.516645541465977
-1,806945,3489,3489.000000000000000,90.192303721766038
-1,806955,2913,2913.000000000000000,86.706418397211351
-1,806954,2228,2228.000000000000000,81.036461146986468
-1,806953,2056,2056.000000000000000,76.799752465481887
-1,806952,1661,1661.000000000000000,72.156516597042739
-1,806973,2172,2172.000000000000000,49.439846959122853
-1,806972,2469,2469.000000000000000,47.052371447266907
-1,806971,2652,2652.000000000000000,45.978016214672799
-1,806970,5899,5899.000000000000000,42.181591946384749
-1,806001,8416,8416.000000000000000,37.344092108677550
-1,838976,33,33.000000000000000,42.547923463763610
-1,806766,1354,1354.000000000000000,46.199236341558141
-1,806763,4448,4448.000000000000000,47.943328972343060
-1,806767,1944,1944.000000000000000,52.106060811031014
-1,806764,6438,6438.000000000000000,73.112230366081434
-1,806753,6468,6468.000000000000000,157.311941809763340
-1,806760,4657,4657.000000000000000,94.462594027168024
-1,806762,4567,4567.000000000000000,60.644509219643005
-1,806754,6875,6875.000000000000000,168.462071599786924
-1,806755,8060,8060.000000000000000,219.988200136094775
-1,806295,1536,1536.000000000000000,279.797057251135527
-1,806294,1471,1471.000000000000000,281.925283612238957
-1,806293,1799,1799.000000000000000,275.017815912743970
-1,806405,9237,9237.000000000000000,223.336110262794904
-1,806292,2469,2469.000000000000000,264.795764402418115
-1,806404,9005,9005.000000000000000,199.718969914649733
-1,806299,1422,1422.000000000000000,258.404816854184503
-1,806298,1386,1386.000000000000000,274.588217995383502
-1,806297,1411,1411.000000000000000,277.930493339251996
-1,806296,1456,1456.000000000000000,279.754121759435634
-1,806408,4320,4320.000000000000000,244.091187367615873
-1,806406,4627,4627.000000000000000,255.853125132570426
-1,806409,5016,5016.000000000000000,215.577566326329958
-1,806407,4435,4435.000000000000000,198.135780556387402
-1,806304,219,219.000000000000000,243.085229673342070
-1,806300,1559,1559.000000000000000,243.996855896661657
-1,806301,1739,1739.000000000000000,259.612245600274264
-1,806302,1636,1636.000000000000000,264.494101834472076
-1,806303,1497,1497.000000000000000,280.268323033192019
-1,806410,4520,4520.000000000000000,246.990520072194329
-1,806415,2664,2664.000000000000000,267.932298253606405
-1,806414,1362,1362.000000000000000,253.304662696065350
-1,806320,1533,1533.000000000000000,243.881788608379338
-1,806319,1579,1579.000000000000000,236.761299611647871
-1,806318,1567,1567.000000000000000,250.739148167340545
-1,806317,1457,1457.000000000000000,276.433573108220173
-1,806418,2163,2163.000000000000000,229.867131431181008
-1,806416,3211,3211.000000000000000,269.297558756269666
-1,806417,2143,2143.000000000000000,261.294282515361601
-1,806432,7061,7061.000000000000000,209.578855889729198
-1,806321,1631,1631.000000000000000,234.700513885329656
-1,806322,1624,1624.000000000000000,216.739349036381157
-1,806325,318,318.000000000000000,217.364836254959584
-1,806323,1591,1591.000000000000000,222.660561773179097
-1,806324,1519,1519.000000000000000,221.538672029697409
-1,806420,1936,1936.000000000000000,215.157146327751718
-1,806421,2340,2340.000000000000000,206.837982471172637
-1,806327,1496,1496.000000000000000,212.490320654476392
-1,806422,2637,2637.000000000000000,198.615816969106618
-1,806345,19391,19391.000000000000000,146.069586023945760
-1,806236,2482,2482.000000000000000,72.688385489292443
-1,806289,2450,2450.000000000000000,72.856546674455913
-1,806328,1505,1505.000000000000000,205.031368095930219
-1,806233,1032,1032.000000000000000,31.693915407786999
-1,806234,1193,1193.000000000000000,43.217133714687094
-1,806235,1942,1942.000000000000000,59.295392373317796
-1,806257,843,843.000000000000000,30.009092659005631
-1,806240,960,960.000000000000000,40.512309743960699
-1,806239,1068,1068.000000000000000,50.939932880330176
-1,806238,1351,1351.000000000000000,68.394230848943451
-1,806237,2070,2070.000000000000000,77.896663120288210
-1,806256,2147,2147.000000000000000,44.541410840607043
-1,806249,1105,1105.000000000000000,18.942179597880507
-1,806248,660,660.000000000000000,17.964336182854392
-1,806247,819,819.000000000000000,18.586510722308223
-1,806246,762,762.000000000000000,21.507209933023127
-1,806245,747,747.000000000000000,24.197527529245399
-1,806244,797,797.000000000000000,27.093401608532915
-1,806243,1337,1337.000000000000000,37.035578503034500
-1,806255,152,152.000000000000000,31.609183913783024
-1,806242,1489,1489.000000000000000,30.329986052196084
-1,806254,330,330.000000000000000,33.318613977143258
-1,806241,2435,2435.000000000000000,43.501349233357082
-1,806390,1276,1276.000000000000000,34.454539449984750
-1,806386,1669,1669.000000000000000,47.548551183463999
-1,806389,1348,1348.000000000000000,40.718933089904333
-1,806388,1904,1904.000000000000000,60.573680230549407
-1,806387,1731,1731.000000000000000,55.700598965209046
-1,806383,1074,1074.000000000000000,31.583415661000227
-1,806377,1473,1473.000000000000000,37.192251056533884
-1,806376,1602,1602.000000000000000,48.126667006036612
-1,806372,1001,1001.000000000000000,27.205527518059942
-1,806381,1419,1419.000000000000000,70.643296688690072
-1,806373,939,939.000000000000000,32.616428623057274
-1,806380,1407,1407.000000000000000,91.003827732848038
-1,806374,1916,1916.000000000000000,51.954213270812545
-1,806379,1457,1457.000000000000000,107.099664671092142
-1,806375,1483,1483.000000000000000,50.970309346894197
-1,806378,1304,1304.000000000000000,110.818057194809242
-1,806576,1737,1737.000000000000000,68.904267208426589
-1,806575,1653,1653.000000000000000,94.694206350872321
-1,806582,2662,2662.000000000000000,27.060772383687731
-1,806583,2234,2234.000000000000000,29.548602956474735
-1,806584,1803,1803.000000000000000,62.549904906346413
-1,806591,23,23.000000000000000,107.652279066002890
-1,806585,1806,1806.000000000000000,73.384112937901904
-1,806592,1851,1851.000000000000000,106.457733523195202
-1,806586,1832,1832.000000000000000,96.985679555668057
-1,806581,2182,2182.000000000000000,20.437509680537321
-1,805481,355,355.000000000000000,69.614961393114541
-1,805482,4,4.000000000000000,66.067073822021484
-1,804627,40150,40150.000000000000000,176.238367799447758
-1,804625,3610,3610.000000000000000,174.988178352503894
-1,804626,1977,1977.000000000000000,159.824070947364419
-1,800341,1448,1448.000000000000000,82.280296826230881
-1,800327,1787,1787.000000000000000,86.806099770518742
-1,800340,1165,1165.000000000000000,91.575035645317115
-1,800328,1837,1837.000000000000000,100.939915519469324
-1,800339,1248,1248.000000000000000,103.279285797706024
-1,800329,1808,1808.000000000000000,116.628702492840517
-1,800338,1774,1774.000000000000000,110.304102617025109
-1,800330,1547,1547.000000000000000,120.527572789651472
-1,800331,1319,1319.000000000000000,121.236969190804317
-1,800337,1235,1235.000000000000000,113.828789350378372
