OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1998292,108424,108424.000000000000000,8.416243967144091
-1,1876798,326,326.000000000000000,32.362766809990070
-1,1876814,108,108.000000000000000,30.538511346887660
-1,1876620,335,335.000000000000000,20.748358296636326
-1,1876608,788,788.000000000000000,24.819067044911652
-1,1876804,336,336.000000000000000,30.036332397233870
-1,1876619,632,632.000000000000000,18.943556172938287
-1,1876805,331,331.000000000000000,29.464133300089763
-1,1876628,787,787.000000000000000,22.274515132588988
-1,1876806,574,574.000000000000000,28.819275224665731
-1,1876617,192,192.000000000000000,18.107136309146881
-1,1876630,231,231.000000000000000,17.896877883316634
-1,1876807,382,382.000000000000000,27.978390743595142
-1,1876629,295,295.000000000000000,20.894896723860402
-1,1876631,494,494.000000000000000,17.218318296347551
-1,1876802,351,351.000000000000000,27.307455877972465
-1,1876618,613,613.000000000000000,20.303123181640228
-1,1876808,229,229.000000000000000,26.709522405566087
-1,1876616,288,288.000000000000000,16.451720989412731
-1,1876809,604,604.000000000000000,26.057467492210943
-1,1876625,558,558.000000000000000,19.660374303017893
-1,1876626,640,640.000000000000000,19.741517585515975
-1,1876810,200,200.000000000000000,25.009100990295408
-1,1876607,303,303.000000000000000,20.298224477484673
-1,1876811,90,90.000000000000000,24.591635025872126
-1,1876641,464,464.000000000000000,15.691479555491743
-1,1876640,205,205.000000000000000,15.197187107365306
-1,1876639,191,191.000000000000000,15.291898258069423
-1,1876638,378,378.000000000000000,15.453781526555460
-1,1876637,227,227.000000000000000,15.404045016755092
-1,1876636,255,255.000000000000000,15.428895576327454
-1,1876650,589,589.000000000000000,14.977199795695435
-1,1876635,377,377.000000000000000,15.036959832796052
-1,1876649,278,278.000000000000000,14.601435777952345
-1,1876615,671,671.000000000000000,16.342064996767682
-1,1876634,447,447.000000000000000,14.155816656364424
-1,1876633,224,224.000000000000000,14.187429470675331
-1,1876614,192,192.000000000000000,16.468922644853592
-1,1876632,221,221.000000000000000,14.437432923467989
-1,1876613,614,614.000000000000000,16.627573134456473
-1,1876652,559,559.000000000000000,15.161853696451205
-1,1876612,538,538.000000000000000,16.744891928917415
-1,1880951,3764,3764.000000000000000,13.724820269028262
-1,1876606,246,246.000000000000000,20.735140947791621
-1,1880992,4428,4428.000000000000000,12.543355064771147
-1,1880994,495,495.000000000000000,8.665561258416584
-1,1880993,1285,1285.000000000000000,7.647978794208006
-1,1881001,2579,2579.000000000000000,9.609513855726682
-1,1880995,1086,1086.000000000000000,10.769504517435163
-1,1878613,1101,1101.000000000000000,10.962200052923327
-1,1881000,2095,2095.000000000000000,9.710881493127903
-1,1881303,2143,2143.000000000000000,11.024901207995384
-1,1881304,11651,11651.000000000000000,10.446244538897565
-1,1880599,1230,1230.000000000000000,3.386305601227100
-1,1878633,7616,7616.000000000000000,11.288634335293489
-1,1878620,15230,15230.000000000000000,11.383206139525333
-1,1878631,217,217.000000000000000,11.778036394426900
-1,1878629,11,11.000000000000000,7.164599353616888
-1,1878628,21371,21371.000000000000000,9.889020813283075
-1,1874140,2162,2162.000000000000000,11.047394986730501
-1,1878621,947,947.000000000000000,10.885770568122581
-1,1998309,137135,137135.000000000000000,15.431072437140644
-1,1874195,9884,9884.000000000000000,11.264977568414519
-1,1878622,30427,30427.000000000000000,13.782459079006104
-1,1874202,2899,2899.000000000000000,12.565275641958152
-1,1874169,3309,3309.000000000000000,13.021732823731281
-1,1874200,4505,4505.000000000000000,13.273836991313296
-1,1874176,5586,5586.000000000000000,11.798652340253536
-1,1874193,7911,7911.000000000000000,12.511635855316829
-1,1874174,12669,12669.000000000000000,11.308063192049135
-1,1874978,2482,2482.000000000000000,14.110521527089773
-1,1874146,1485,1485.000000000000000,12.635672713128805
-1,1874147,3060,3060.000000000000000,13.010463232464261
-1,1875148,613,613.000000000000000,15.183027483705207
-1,1875152,900,900.000000000000000,16.158745891782974
-1,1875155,584,584.000000000000000,15.545012844751959
-1,1875156,582,582.000000000000000,15.562024749021759
-1,1875153,574,574.000000000000000,15.916339038556462
-1,1875154,585,585.000000000000000,15.649165275769356
-1,1875151,658,658.000000000000000,15.719318107268730
-1,1875150,609,609.000000000000000,15.283144783308158
-1,1875189,557,557.000000000000000,15.769891389610523
-1,1875190,653,653.000000000000000,15.866013998642085
-1,1875149,613,613.000000000000000,15.079787408352676
-1,1875188,557,557.000000000000000,15.499427660149346
-1,1875187,657,657.000000000000000,15.334679751635687
-1,1875186,748,748.000000000000000,14.814961653979704
-1,1875162,691,691.000000000000000,18.151837540776960
-1,1875121,818,818.000000000000000,18.005977597971125
-1,1875161,585,585.000000000000000,17.844500142284947
-1,1875120,725,725.000000000000000,16.627711888017327
-1,1875160,723,723.000000000000000,16.315726102140435
-1,1875159,586,586.000000000000000,15.994690961805221
-1,1875158,584,584.000000000000000,15.594707495545688
-1,1875157,583,583.000000000000000,15.259461995054478
-1,1875100,556,556.000000000000000,17.328972461412278
-1,1875099,557,557.000000000000000,16.980062703897964
-1,1875194,558,558.000000000000000,16.656376090101016
-1,1875193,557,557.000000000000000,16.086257191491939
-1,1875192,556,556.000000000000000,15.984238152881320
-1,1875191,557,557.000000000000000,15.911071698584291
-1,1875107,556,556.000000000000000,16.461384363311659
-1,1875108,555,555.000000000000000,16.378196962030085
-1,1875179,558,558.000000000000000,15.959586317821216
-1,1875180,558,558.000000000000000,15.881461225530153
-1,1875181,558,558.000000000000000,15.625463836081993
-1,1875182,554,554.000000000000000,15.557439315189955
-1,1875183,652,652.000000000000000,15.548268329877795
-1,1875126,557,557.000000000000000,19.184340023266778
-1,1875127,557,557.000000000000000,19.640072214753239
-1,1875118,825,825.000000000000000,17.527124525127988
-1,1875128,557,557.000000000000000,19.678904692617309
-1,1875119,605,605.000000000000000,17.206043653251712
-1,1875117,631,631.000000000000000,17.565578586137050
-1,1875129,572,572.000000000000000,19.844419309309313
-1,1874872,618,618.000000000000000,19.813551427477002
-1,1875116,572,572.000000000000000,17.658078342050938
-1,1875115,616,616.000000000000000,17.783162242406373
-1,1875114,758,758.000000000000000,17.896669928819964
-1,1874873,687,687.000000000000000,19.904391531687462
-1,1875101,557,557.000000000000000,17.393089472498456
-1,1875102,699,699.000000000000000,17.735417741221589
-1,1875103,591,591.000000000000000,18.061816107399775
-1,1875112,717,717.000000000000000,18.042555254373589
-1,1875113,748,748.000000000000000,17.344967468537110
-1,1875104,844,844.000000000000000,16.621380777720592
-1,1875106,557,557.000000000000000,16.303641706223548
-1,1875105,581,581.000000000000000,16.475757758096247
-1,1874853,734,734.000000000000000,19.701328475079031
-1,1874727,703,703.000000000000000,19.917270904584427
-1,1874726,588,588.000000000000000,19.509087157087261
-1,1874725,555,555.000000000000000,19.373632908726599
-1,1874852,722,722.000000000000000,19.220434056754918
-1,1874724,579,579.000000000000000,19.112365515120906
-1,1874750,660,660.000000000000000,19.866565762144148
-1,1874749,687,687.000000000000000,19.401362684269312
-1,1874874,654,654.000000000000000,19.936598118656637
-1,1874723,639,639.000000000000000,18.927561522649487
-1,1874875,617,617.000000000000000,19.551120176887203
-1,1874722,558,558.000000000000000,18.777666495265073
-1,1874775,752,752.000000000000000,18.870565183619235
-1,1875111,662,662.000000000000000,18.344584368506947
-1,1875110,590,590.000000000000000,18.694136826466707
-1,1875109,557,557.000000000000000,18.870009663717109
-1,1874721,643,643.000000000000000,18.209617573217507
-1,1874754,569,569.000000000000000,20.802227576713360
-1,1874768,556,556.000000000000000,21.508926487655092
-1,1874753,611,611.000000000000000,20.654331794151894
-1,1874769,557,557.000000000000000,21.217263802163689
-1,1874752,713,713.000000000000000,20.003666274510795
-1,1874770,557,557.000000000000000,20.839456171278893
-1,1874751,744,744.000000000000000,19.869670562846686
-1,1874786,609,609.000000000000000,21.805014705814557
-1,1874785,606,606.000000000000000,21.676145767614788
-1,1874771,557,557.000000000000000,20.493244304691224
-1,1874784,606,606.000000000000000,21.231654381201214
-1,1874772,759,759.000000000000000,19.880935302050844
-1,1874783,605,605.000000000000000,20.897356912912414
-1,1874773,729,729.000000000000000,19.600059252871080
-1,1874774,635,635.000000000000000,19.176795869361698
-1,1874782,805,805.000000000000000,20.658018668986255
-1,1874805,828,828.000000000000000,20.477279282998346
-1,1874804,868,868.000000000000000,19.966975508747012
-1,1874788,610,610.000000000000000,22.301311555455943
-1,1874787,607,607.000000000000000,22.091482750077223
-1,1875195,794,794.000000000000000,22.128267963226858
-1,1875196,680,680.000000000000000,21.337047736784992
-1,1875197,701,701.000000000000000,20.976197132540499
-1,1875217,1057,1057.000000000000000,21.607149811657173
-1,1875216,1213,1213.000000000000000,21.295645162672024
-1,1875198,689,689.000000000000000,20.804626154795788
-1,1875215,1131,1131.000000000000000,20.927264541572011
-1,1874149,1542,1542.000000000000000,20.826637312595945
-1,1875218,2922,2922.000000000000000,22.569378743834239
-1,1875203,722,722.000000000000000,22.196153886430480
-1,1875202,717,717.000000000000000,21.683475228366824
-1,1875212,778,778.000000000000000,21.900292070481957
-1,1875201,711,711.000000000000000,21.564427087410927
-1,1875213,716,716.000000000000000,21.596855520536113
-1,1875200,812,812.000000000000000,21.228369741017008
-1,1875199,974,974.000000000000000,20.750759017051369
-1,1875214,1335,1335.000000000000000,21.291029299332408
-1,1875211,1747,1747.000000000000000,21.946058902183669
-1,1875206,739,739.000000000000000,21.825336830541794
-1,1875229,635,635.000000000000000,22.459648997389426
-1,1875207,720,720.000000000000000,21.992433691024779
-1,1875208,716,716.000000000000000,21.744705690351946
-1,1875209,954,954.000000000000000,21.488171799377824
-1,1875228,623,623.000000000000000,22.002020016910560
-1,1875210,1616,1616.000000000000000,22.116462145701494
-1,1875300,752,752.000000000000000,24.612100352632240
-1,1875296,743,743.000000000000000,21.989983426449598
-1,1875291,814,814.000000000000000,24.176583212775153
-1,1875292,814,814.000000000000000,23.567023586582494
-1,1875293,815,815.000000000000000,22.675350671311829
-1,1875294,851,851.000000000000000,22.086328519917544
-1,1875295,1190,1190.000000000000000,21.983194065895400
-1,1875349,1243,1243.000000000000000,25.247347662166923
-1,1875373,12140,12140.000000000000000,21.933440632639449
-1,1875287,638,638.000000000000000,26.747800856922115
-1,1875323,731,731.000000000000000,28.631431446519009
-1,1875288,730,730.000000000000000,26.750224317263250
-1,1875324,1308,1308.000000000000000,28.903952820220855
-1,1875289,1036,1036.000000000000000,26.476529916741214
-1,1875290,795,795.000000000000000,24.801424436749151
-1,1875350,1536,1536.000000000000000,34.057048302143812
-1,1875351,281,281.000000000000000,24.118004551137471
-1,1874150,40452,40452.000000000000000,26.058062777372587
-1,1875367,10061,10061.000000000000000,18.042218159022596
-1,1875330,749,749.000000000000000,30.043850739584745
-1,1875331,757,757.000000000000000,30.564542553698843
-1,1875329,758,758.000000000000000,29.488965925251904
-1,1875328,754,754.000000000000000,28.660200774195339
-1,1875327,751,751.000000000000000,28.592133320123949
-1,1875326,755,755.000000000000000,28.313423217369230
-1,1875325,852,852.000000000000000,28.630853361926729
-1,1874156,1749,1749.000000000000000,33.964088224015143
-1,1875333,934,934.000000000000000,32.431911807499297
-1,1875332,722,722.000000000000000,31.645534454620446
-1,1874152,57780,57780.000000000000000,33.300554060548102
-1,1898158,155,155.000000000000000,38.551076310680756
-1,1874358,27598,27598.000000000000000,30.982049102031265
-1,1898258,3225,3225.000000000000000,34.277937134735346
-1,1955115,28722,28722.000000000000000,32.231643326858084
-1,1955143,455641,455641.000000000000000,237.373422836467824
-1,1992553,1068,1068.000000000000000,27.937395344066264
-1,1992547,12838,12838.000000000000000,27.237926177247548
-1,1992562,13465,13465.000000000000000,23.953336064097520
-1,1992565,26478,26478.000000000000000,18.580884847821800
-1,1992564,10205,10205.000000000000000,22.502437672855688
-1,1992567,25744,25744.000000000000000,18.966232000262639
-1,1992619,9938,9938.000000000000000,21.477303924203568
-1,1992620,9685,9685.000000000000000,18.210307487582323
-1,1992618,9049,9049.000000000000000,19.742353679831087
-1,1992616,19620,19620.000000000000000,16.791675035377526
-1,1992588,28234,28234.000000000000000,13.538337646753785
-1,1992646,646543,646543.000000000000000,7.486052112536540
-1,1989620,19225,19225.000000000000000,73.022266637754996
-1,1876604,422,422.000000000000000,21.039087453724648
-1,1876812,26,26.000000000000000,24.294345488915077
-1,1880940,336,336.000000000000000,20.576280548459007
-1,1880949,755,755.000000000000000,14.588106543180958
-1,1876605,162,162.000000000000000,18.864567238607524
-1,1880950,1117,1117.000000000000000,14.388592353759329
-1,1880943,790,790.000000000000000,16.955295486691632
-1,1880942,284,284.000000000000000,18.598965053826991
-1,1880941,176,176.000000000000000,19.486909541216765
-1,1880944,1377,1377.000000000000000,17.917789372656774
-1,1880945,1058,1058.000000000000000,16.628893982935942
-1,1880946,2168,2168.000000000000000,17.217211012910653
-1,1880947,487,487.000000000000000,16.601874281003980
-1,1880948,671,671.000000000000000,16.124932661497112
-1,1880987,5580,5580.000000000000000,12.475232827620694
-1,1880978,455,455.000000000000000,13.769905997894622
-1,1880977,473,473.000000000000000,14.020780204466483
-1,1880979,397,397.000000000000000,13.369005340172603
-1,1880975,359,359.000000000000000,13.525640447823783
-1,1880976,2089,2089.000000000000000,13.628607904699900
-1,1880998,1890,1890.000000000000000,11.293427995651488
-1,1880999,1485,1485.000000000000000,11.206366567258481
-1,1880997,1182,1182.000000000000000,11.325359744670630
-1,1880996,1041,1041.000000000000000,11.217224179725024
-1,1880990,1605,1605.000000000000000,11.599375570897372
-1,1880988,3578,3578.000000000000000,11.857242525323533
-1,1880989,325,325.000000000000000,11.588140393770658
-1,1880991,71,71.000000000000000,11.699822251225861
-1,1881309,2359,2359.000000000000000,11.755190514972423
-1,1881308,2772,2772.000000000000000,11.016383567069688
-1,1881307,464,464.000000000000000,11.533521434356427
-1,1881310,656,656.000000000000000,12.078806723036417
-1,1881319,2504,2504.000000000000000,10.530192744617645
-1,1881320,1856,1856.000000000000000,11.025612154911304
-1,1881302,2859,2859.000000000000000,11.575833387331514
-1,1881305,2317,2317.000000000000000,10.487408628122118
-1,1881306,2607,2607.000000000000000,11.604588396667200
