OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1290907,13797,13797,0.287878513,7.602128029,7.314249516,4.129532161,1.354228267,56975.15522,1
-1,1290906,9322,9322,0.521527767,6.127545834,5.606018066,3.844581753,1.589178927,35839.1911,1
-1,2048696,64,64,2.885454655,2.885604382,0.000149727,2.885532878,3.44547E-05,184.6741042,1
-1,1319594,62,62,2.885567188,2.886324883,0.000757694,2.885857551,0.000272524,178.9231682,1
-1,1319299,175,175,0.010822296,2.886323452,2.875501156,2.268866896,0.864069884,397.0517068,1
-1,1297872,6803,6803,0.000326633,5.484500885,5.484174252,2.199531465,1.263162313,14963.41256,1
-1,1297211,31403,31403,0.001652718,7.039898396,7.038245678,2.829359024,1.34040455,88850.36142,1
-1,1296886,30697,30697,8.01086E-05,7.093560696,7.093480587,2.783220407,1.740557127,85436.51682,1
-1,2049202,9119,9119,1.573509693,10.42800522,8.854495525,5.513950834,2.156011478,50281.71765,1
-1,1296875,37687,37687,2.03817606,10.74577045,8.707594395,7.329430527,1.018713749,276224.2483,1
-1,1296878,10896,10896,3.735765934,10.92073822,7.184972286,7.730313875,0.964319908,84229.49998,1
-1,1296947,7727,7727,5.060925007,11.13297653,6.072051525,8.049089906,1.121255629,62195.31771,1
-1,1296962,6311,6311,4.776613712,10.26417446,5.487560749,8.205918485,0.93311585,51787.55156,1
-1,1296948,7097,7097,5.74674654,11.43025208,5.683505535,8.027493705,1.186613924,56971.12283,1
-1,1296949,9530,9530,5.473360062,10.99599648,5.522636414,7.677756399,0.786930741,73169.01849,1
-1,1296950,6749,6749,5.673613071,12.04944992,6.375836849,7.809266427,1.026210033,52704.73911,1
-1,1296951,6377,6377,4.332388878,10.00593948,5.673550606,7.668506922,0.91204189,48902.06864,1
-1,1296940,14119,14119,1.601352692,10.30004215,8.698689461,6.117001082,2.286786841,86365.93828,1
-1,2048871,175659,175659,0.020735264,12.96362305,12.94288778,4.330206921,2.53131392,760639.8175,1
-1,1288041,7590,7590,0.001881123,10.97197723,10.97009611,6.05377963,1.913368641,45948.18739,1
-1,1290883,11618,11618,0.000287533,3.474960804,3.474673271,0.660402683,0.529425163,7672.558369,1
-1,2051503,12599,12599,0.078077793,4.065274715,3.987196922,1.372895247,0.607998333,17297.10722,1
-1,1290556,78,78,0.4841609,1.041879177,0.557718277,0.759959527,0.110298144,59.27684307,1
-1,1290561,79,79,0.775811672,1.072309971,0.296498299,0.848963587,0.073102155,67.06812334,1
-1,1290557,53,53,0.532735348,1.111745358,0.57901001,0.787006765,0.137989479,41.71135855,1
-1,1290558,60,60,0.635671139,1.063905239,0.4282341,0.783028618,0.090449294,46.98171711,1
-1,1290562,77,77,0.538480282,1.091992855,0.553512573,0.89778066,0.098266603,69.12911081,1
-1,1290559,62,62,0.602436543,1.113946438,0.511509895,0.904158208,0.110140457,56.05780888,1
-1,2051504,21127,21127,0.026367664,4.22941637,4.203048706,1.331746784,0.638628803,28135.81431,1
-1,1290535,78,78,0.892898083,1.145244122,0.252346039,1.040234639,0.055929219,81.13830185,1
-1,1290546,72,72,0.628316402,0.99718523,0.368868828,0.82185638,0.090065892,59.17365932,1
-1,1290554,80,80,0.943268299,1.218472004,0.275203705,1.089038122,0.064580854,87.12304974,1
-1,1290555,76,76,0.63221693,1.154603481,0.522386551,0.954107862,0.122923647,72.51219749,1
-1,1290549,79,79,0.26928091,1.087801456,0.818520546,0.769632973,0.186674843,60.80100489,1
-1,1290540,77,77,0.687396526,1.102544308,0.415147781,0.840935317,0.105385549,64.75201941,1
-1,1290536,55,55,0.38560915,0.991021633,0.605412483,0.743217165,0.151262049,40.87694407,1
-1,1290550,57,57,0.330544949,1.012265682,0.681720734,0.879022824,0.128130382,50.10430098,1
-1,1290545,56,56,0.637746334,0.919747829,0.282001495,0.789315922,0.071476308,44.20169163,1
-1,1290548,80,80,0.681896687,1.490356922,0.808460236,0.980981719,0.167422804,78.47853756,1
-1,1290551,57,57,0.725814342,1.054467678,0.328653336,0.919787733,0.081354692,52.42790079,1
-1,1290553,56,56,0.57077837,0.956450939,0.385672569,0.695835062,0.081150119,38.9667635,1
-1,1290537,58,58,0.366642475,0.750630856,0.38398838,0.554733951,0.105232241,32.17456913,1
-1,1290544,60,60,0.368773937,0.840749264,0.471975327,0.668153683,0.106890806,40.089221,1
-1,1290541,80,80,0.762362957,0.931643009,0.169280052,0.853139067,0.033945576,68.25112534,1
-1,1290538,60,60,0.573869228,0.96064806,0.386778831,0.798081573,0.073077974,47.88489437,1
-1,1290543,60,60,0.548476696,1.114011288,0.565534592,0.906884257,0.127631461,54.41305542,1
-1,1290547,74,74,0.914393902,1.345407963,0.431014061,1.164247732,0.087117176,86.15433216,1
-1,1290539,55,55,0.674899578,1.092693806,0.417794228,0.838792983,0.090589979,46.13361406,1
-1,1290542,58,58,0.783035755,1.329565525,0.54652977,1.052646703,0.104535255,61.05350876,1
-1,1290560,55,55,0.073923588,1.199933529,1.126009941,0.555409874,0.253304132,30.54754305,1
-1,2051505,18467,18467,0.001467228,5.686576366,5.685109138,1.296658459,0.683150895,23945.39177,1
-1,1290663,52,52,0.604522228,1.219442844,0.614920616,0.909568071,0.140071803,47.29753971,1
-1,1290687,69,69,0.367750645,1.038572788,0.670822144,0.64865301,0.162564524,44.75705767,1
-1,1290688,55,55,0.44809866,1.011862278,0.563763618,0.613364072,0.105835532,33.73502398,1
-1,1290685,84,84,0.635138988,1.136353016,0.501214027,0.913959685,0.113597002,76.77261353,1
-1,1290674,74,74,0.507255077,1.310589314,0.803334236,0.767832859,0.135869533,56.81963158,1
-1,1290673,72,72,0.732674122,1.483269215,0.750595093,1.163103316,0.162326779,83.74343872,1
-1,1290689,42,42,0.550166607,0.947817326,0.397650719,0.681493714,0.114857283,28.62273598,1
-1,1290684,45,45,0.712437153,0.978637218,0.266200066,0.852921666,0.071728677,38.38147497,1
-1,1290680,80,80,0.537243366,1.030658245,0.493414879,0.760835779,0.126855894,60.8668623,1
-1,1290675,55,55,0.455302715,1.10154295,0.646240234,0.748868882,0.158230227,41.18778849,1
-1,1290690,76,76,0.585438251,1.050213337,0.464775085,0.842843043,0.091543471,64.05607128,1
-1,1290670,47,47,0.521332264,0.995419025,0.474086761,0.728115153,0.104544756,34.22141218,1
-1,1290694,56,56,0.855370045,1.02431345,0.168943405,0.958182165,0.032705997,53.65820122,1
-1,1290676,54,54,0.619263172,1.354321957,0.735058784,0.807307561,0.163556002,43.59460831,1
-1,1290669,63,63,0.749561787,1.001629353,0.252067566,0.861895372,0.046709645,54.29940844,1
-1,1290681,117,117,0.501751423,1.152488232,0.650736809,0.951495533,0.139087831,111.3249774,1
-1,1290705,73,73,0.869020939,1.484172344,0.615151405,1.172470687,0.138827537,85.59036016,1
-1,1290677,58,58,0.600916386,1.079519749,0.478603363,0.800872392,0.094507152,46.45059872,1
-1,1290668,58,58,0.645495892,1.197339535,0.551843643,0.867435044,0.125069073,50.31123257,1
-1,1290703,55,55,0.614503384,1.224536419,0.610033035,0.92943097,0.148281928,51.11870337,1
-1,1290692,92,92,0.655212879,1.248864651,0.593651772,0.875650935,0.080484881,80.55988598,1
-1,1290678,60,60,0.800176144,1.142486095,0.342309952,0.917145745,0.063691926,55.0287447,1
-1,1290702,71,71,0.563567638,1.156460285,0.592892647,0.832206196,0.156930751,59.08663988,1
-1,1290679,69,69,0.821851254,1.459772587,0.637921333,1.059935314,0.111106374,73.13553667,1
-1,1289653,1066,1066,1.080709934,5.227443218,4.146733284,2.848988931,0.8716155,3037.0222,1
-1,1289647,29116,29116,0.022735119,6.581207752,6.558472633,3.116176442,1.405496062,90730.59328,1
-1,1290699,57,57,0.359927654,0.68637991,0.326452255,0.571275184,0.083701067,32.56268549,1
-1,1290701,72,72,0.64051199,1.141133785,0.500621796,0.804941389,0.115972008,57.95578003,1
-1,1290695,72,72,0.410811901,1.049036503,0.638224602,0.592755,0.118057313,42.67835999,1
-1,1290706,71,71,0.71916914,1.00131464,0.2821455,0.868242808,0.051854307,61.64523935,1
-1,1290708,45,45,0.50235033,0.775503635,0.273153305,0.650908332,0.053285748,29.29087496,1
-1,1290710,54,54,0.579567432,1.187342167,0.607774734,0.82592203,0.08742725,44.59978962,1
-1,1290886,14647,14647,0.86441946,6.829294205,5.964874744,3.355354113,1.406749342,49145.8717,1
-1,1290885,3140,3140,2.318281651,6.775733471,4.45745182,4.330482111,0.758311256,13597.71383,1
-1,1290893,36110,36110,0.059811115,6.244023323,6.184212208,2.693106084,1.573214962,97248.0607,1
-1,1290888,6540,6540,0.000864506,6.09882021,6.097955704,2.615317329,1.661165129,17104.17533,1
-1,1290904,3330,3330,1.896034718,4.754139423,2.858104706,3.172291521,0.535114364,10563.73077,1
-1,1290902,7002,7002,0.000263691,4.113005161,4.11274147,0.911108765,0.944428574,6379.583571,1
-1,1319363,204,204,0.013049126,1.661625862,1.648576736,0.867584624,0.414963043,176.9872632,1
-1,1295692,71456,71456,4.29153E-06,4.470229626,4.470225334,1.181715355,0.792161855,84440.65242,1
-1,1296881,14331,14331,2.824633121,9.173751831,6.34911871,6.222706228,0.803869162,89177.60296,1
-1,1296874,16052,16052,2.181959629,8.494814873,6.312855244,5.296476993,1.331205537,85019.04869,1
-1,1296880,15469,15469,3.921622276,10.95913601,7.037513733,7.294422938,0.853350971,112837.4284,1
-1,1296879,14694,14694,4.437982082,10.53665066,6.098668575,7.903934701,0.937302532,116140.4165,1
-1,1296946,10377,10377,5.73405838,10.6997118,4.965653419,7.758694466,0.879286113,80511.97247,1
-1,1296963,12499,12499,5.679627895,10.91849709,5.23886919,8.517184617,0.968895355,106456.2905,1
-1,1296964,26335,26335,4.751981258,13.22173309,8.469751835,8.193928758,1.684804476,215787.1138,1
-1,1296952,2567,2567,6.828975677,10.25254822,3.42357254,8.138943826,0.82225504,20892.6688,1
-1,1296954,8670,8670,5.804748058,10.29938698,4.49463892,7.378493933,0.9387389,63971.5424,1
-1,2050215,10092,10092,0.004736423,11.0384655,11.03372908,6.510132366,2.83317408,65700.25584,1
-1,1297006,31694,31694,6.430484295,11.94151878,5.511034489,8.975360828,1.180879534,284465.0861,1
-1,1297007,43787,43787,2.131365299,11.10571575,8.974350452,7.993563204,0.979835341,350014.152,1
-1,1297008,17067,17067,0.000360012,13.04732037,13.04696035,5.223676215,3.029091211,89152.48197,1
-1,1295702,711,711,0.287385941,7.872674942,7.585289001,5.208470803,2.277450448,3703.222741,1
-1,1297009,11103,11103,0.000997066,11.46539211,11.46439505,7.752193366,2.092845258,86072.60294,1
-1,1297026,65666,65666,3.078691006,14.10848618,11.02979517,9.518725279,1.432340146,625056.6141,1
-1,1295708,398856,398856,0.003089428,16.43202782,16.42893839,9.867340662,2.314645404,3935648.027,1
-1,1293153,14881,14881,4.028055668,18.96936035,14.94130468,11.33067415,2.958637941,168611.762,1
-1,1293154,4676,4676,0.019573689,18.61019897,18.59062529,8.1681902,5.004257514,38194.45738,1
-1,2049262,3087,3087,0.004461765,11.31918812,11.31472635,2.876502605,2.605100162,8879.763542,1
-1,2049011,12945,12945,0.007269382,10.53512955,10.52786016,5.063479698,1.363427388,65546.7447,1
-1,1290884,2038,2038,2.016661167,5.386775017,3.37011385,3.802826526,0.697917336,7750.16046,1
-1,2050423,21483,21483,8.53539E-05,11.07164669,11.07156134,5.819314516,2.475801393,125016.3338,1
-1,1290882,8743,8743,0.008908749,5.511655331,5.502746582,2.096716966,1.391309988,18331.59644,1
-1,1290880,19414,19414,0.000181675,5.689693928,5.689512253,1.126931399,1.193257221,21878.24617,1
-1,1290576,75,75,0.693632603,1.026450634,0.332818031,0.831025562,0.075755897,62.32691717,1
-1,1290584,79,79,0.48350668,0.964954853,0.481448174,0.715753899,0.108160024,56.54455805,1
-1,1290833,393,393,0.436177731,3.721056461,3.284878731,1.225048464,0.796696323,481.4440465,1
-1,1290834,394,394,0.381655216,3.715300083,3.333644867,1.356995052,0.773504234,534.6560507,1
-1,1290528,61,61,0.727990627,0.91443491,0.186444283,0.846351631,0.036761454,51.62744951,1
-1,1290529,53,53,0.409556866,0.89111948,0.481562614,0.632034131,0.139750116,33.49780893,1
-1,1290530,59,59,0.360512257,0.610918522,0.250406265,0.457057654,0.055522843,26.96640158,1
-1,1290531,55,55,0.451253414,0.806139469,0.354886055,0.636065769,0.081695346,34.98361731,1
-1,1290532,73,73,0.550923824,1.056853771,0.505929947,0.822097315,0.078702938,60.01310396,1
-1,1290574,80,80,0.527445316,1.241640568,0.714195251,0.828862631,0.092976254,66.30901051,1
-1,1290527,72,72,0.44935751,0.948101521,0.498744011,0.714626935,0.11645294,51.45313931,1
-1,1290571,83,83,0.409092426,0.813194752,0.404102325,0.647559735,0.117176497,53.74745798,1
-1,1290572,58,58,0.818747997,1.066030979,0.247282982,0.931148891,0.057582712,54.00663567,1
-1,1290573,61,61,0.793392658,0.953643322,0.160250664,0.887371978,0.035364067,54.12969065,1
-1,1290577,61,61,0.735112667,1.007671833,0.272559166,0.881179708,0.053132707,53.75196218,1
-1,1290578,54,54,0.128492832,1.11226511,0.983772278,0.753154984,0.237387851,40.67036915,1
-1,1290534,78,78,0.595713139,1.977884769,1.382171631,1.008973281,0.333709829,78.69991589,1
-1,1290533,81,81,0.845734119,1.699657917,0.853923798,1.077147019,0.186036883,87.24890852,1
-1,1290575,75,75,0.771839619,1.249485493,0.477645874,0.885894489,0.094570633,66.4420867,1
-1,1290579,75,75,0.807575703,1.889891148,1.082315445,1.050000922,0.18564566,78.75006914,1
-1,1290563,74,74,0.389051914,0.770626545,0.381574631,0.565596336,0.084416509,41.85412884,1
-1,1290569,76,76,0.347671986,0.972550869,0.624878883,0.764486614,0.116129701,58.10098267,1
-1,1290564,55,55,0.437752247,0.665371418,0.227619171,0.587441124,0.04604322,32.3092618,1
-1,1290565,58,58,0.308312893,0.717731953,0.40941906,0.430980913,0.094778573,24.99689293,1
-1,1290566,58,58,0.357367039,0.617162228,0.259795189,0.458480506,0.058360263,26.59186935,1
-1,1290570,73,73,0.557415485,0.925262928,0.367847443,0.703050672,0.091099621,51.32269907,1
-1,1290521,84,84,0.7587924,1.139067173,0.380274773,0.999909265,0.075936313,83.99237823,1
-1,1290520,72,72,0.882586002,1.252044201,0.369458199,1.128099693,0.082548406,81.22317791,1
-1,1290526,78,78,1.058173656,1.27537775,0.217204094,1.159128813,0.056558451,90.41204739,1
-1,1290586,76,76,0.584287167,1.320923328,0.736636162,0.879831628,0.157594773,66.86720371,1
-1,1290522,86,86,0.918036938,1.846632481,0.928595543,1.241938946,0.221240331,106.8067493,1
-1,1290519,73,73,0.699088573,1.614928722,0.915840149,1.091589294,0.188544474,79.68601847,1
-1,1290585,81,81,0.56478548,1.106082439,0.541296959,0.777213185,0.114831202,62.95426798,1
-1,1290567,58,58,0.388782978,0.846469402,0.457686424,0.504348952,0.071897343,29.25223923,1
-1,1290525,74,74,0.640882969,1.441934109,0.80105114,0.952669981,0.128295931,70.49757862,1
-1,1290516,55,55,0.531782627,1.441944599,0.910161972,0.957101484,0.214970781,52.64058161,1
-1,1290518,56,56,0.66357851,1.69727087,1.03369236,1.099721619,0.21156114,61.58441067,1
-1,1290517,60,60,0.44121027,1.328548908,0.887338638,0.824647411,0.176539313,49.47884464,1
-1,1290524,62,62,1.081415653,1.842131138,0.760715485,1.32811051,0.173363888,82.34285164,1
-1,1290523,55,55,1.289887905,1.97948122,0.689593315,1.56022879,0.194216376,85.81258345,1
-1,1290581,64,64,0.393037319,0.984883785,0.591846466,0.586987302,0.101571841,37.56718731,1
-1,1290583,55,55,0.278037548,1.087796688,0.80975914,0.536508447,0.132166814,29.50796461,1
-1,1290568,71,71,0.449336529,1.626775265,1.177438736,0.715845639,0.243077826,50.82504034,1
-1,1290825,316,316,0.391907215,3.099431515,2.7075243,1.051957058,0.632972657,332.4184303,1
-1,1290824,347,347,0.044155598,3.345341206,3.301185608,0.915050821,0.710704275,317.522635,1
-1,1290826,339,339,0.192878246,3.106005192,2.913126945,1.05878324,0.70485485,358.9275184,1
-1,1290828,325,325,0.430695057,3.539866924,3.109171867,1.11693067,0.776353275,363.0024676,1
-1,1290827,338,338,0.349503994,3.313064098,2.963560104,1.111822797,0.691001331,375.7961054,1
-1,1290829,342,342,0.079186916,4.016793728,3.937606812,1.107493599,0.852123686,378.7628107,1
-1,1290831,371,371,0.264015675,3.895236492,3.631220818,1.048480655,0.796417237,388.9863229,1
-1,1290830,336,336,0.069951534,3.790424824,3.720473289,1.075936823,0.924581752,361.5147724,1
-1,1290832,383,383,0.335766315,3.162847042,2.827080727,1.100433147,0.677239566,421.4658952,1
-1,1290658,81,81,0.623071194,1.618485928,0.995414734,0.917612458,0.196130899,74.32660913,1
-1,1290600,78,78,0.452938557,1.023882389,0.570943832,0.766326892,0.139577979,59.77349758,1
-1,1290598,56,56,0.641792774,1.003862858,0.362070084,0.829615201,0.093737489,46.45845127,1
-1,1290514,72,72,0.284216404,1.576967716,1.292751312,0.805625492,0.236399051,58.0050354,1
-1,1290515,63,63,0.837645054,1.689256191,0.851611137,1.188323558,0.172846755,74.86438417,1
-1,1290876,316,316,0.033903599,2.874269009,2.84036541,0.838103699,0.682110168,264.8407688,1
-1,1290875,326,326,0.127949238,3.252309322,3.124360085,0.872543121,0.551883638,284.4490576,1
-1,1290877,329,329,0.109066486,2.61076498,2.501698494,0.697944138,0.521393902,229.6236215,1
-1,1290879,330,330,0.005041599,2.92151022,2.91646862,0.900721654,0.676305121,297.2381458,1
-1,1290878,312,312,0.00383997,2.757199764,2.753359795,0.773785515,0.684904804,241.4210806,1
-1,1290822,318,318,0.279204845,3.522811413,3.243606567,1.093299965,0.822569165,347.6693888,1
-1,1290821,384,384,0.191156864,3.572034359,3.380877495,1.436114574,1.023452857,551.4679966,1
-1,1290823,331,331,0.022177219,3.406647205,3.384469986,0.85908709,0.777089577,284.3578267,1
-1,1290739,73,73,0.112398624,0.666200161,0.553801537,0.331137154,0.133702257,24.17301226,1
-1,1290742,55,55,0.616560459,1.010500431,0.393939972,0.799959053,0.09592003,43.9977479,1
-1,1290746,70,70,0.853719234,1.329199314,0.47548008,1.120052787,0.116966025,78.40369511,1
-1,1290740,76,76,0.497963428,0.998245716,0.500282288,0.607829395,0.090891825,46.19503403,1
-1,1290738,55,55,0.116199017,0.47051096,0.354311943,0.321809691,0.100465248,17.69953299,1
-1,1290726,89,89,0.56867075,1.412713528,0.844042778,1.003554853,0.214415342,89.31638193,1
-1,1290737,57,57,0.097271442,0.680082798,0.582811356,0.385174074,0.115803107,21.9549222,1
-1,1290723,44,44,0.542888165,0.865783215,0.32289505,0.662688862,0.078332661,29.15830994,1
-1,1290745,55,55,0.280533314,1.576764584,1.29623127,0.653419711,0.308388459,35.93808413,1
-1,1290722,78,78,0.190514088,0.827755451,0.637241364,0.485437858,0.107392629,37.86415291,1
-1,1290735,82,82,0.000256062,0.708947659,0.708691597,0.29013707,0.17658808,23.79123974,1
-1,1290734,38,38,0.007640362,0.358224392,0.35058403,0.178664308,0.103438157,6.789243698,1
-1,1290736,77,77,0.192080021,0.830515385,0.638435364,0.492096288,0.164342691,37.89141417,1
-1,2051481,2524,2524,0.15209341,5.145163059,4.993069649,1.756190042,1.072656817,4432.623666,1
-1,1290733,41,41,0.020807743,0.253266811,0.232459068,0.118483346,0.057715543,4.857817173,1
-1,1290731,81,81,0.856084347,1.244838238,0.388753891,1.081172714,0.095961207,87.5749898,1
-1,1290730,96,96,0.23113203,1.232355595,1.001223564,0.690124889,0.192325097,66.25198936,1
-1,1290727,87,87,0.385302067,1.006611347,0.62130928,0.713214726,0.114165432,62.04968119,1
-1,1290732,68,68,0.000799656,0.746899128,0.746099472,0.190080516,0.133050279,12.92547512,1
-1,1290729,48,48,0.643613338,1.071436405,0.427823067,0.884032985,0.114151036,42.43358326,1
-1,1290728,60,60,0.819671154,1.294746876,0.475075722,1.008329773,0.096992448,60.49978638,1
-1,1290751,291,291,0.661299229,2.670220852,2.008921623,1.160339652,0.296331261,337.6588387,1
-1,1290874,410,410,0.003324032,2.954993725,2.951669693,0.783240563,0.673981182,321.1286306,1
-1,1290873,356,356,0.037424564,2.893174648,2.855750084,0.95046715,0.607068176,338.3663054,1
-1,1290872,288,288,0.003086567,2.623448849,2.620362282,0.696749015,0.728611144,200.6637163,1
-1,1290871,411,411,0.000809193,2.852624416,2.851815224,0.963769779,0.838651488,396.1093793,1
