,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
6155,750306,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6156,750322,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6157,750335,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6158,750307,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6159,750336,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6160,750308,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6161,750321,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6162,750337,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6163,750309,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6164,750320,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6165,750338,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6166,750310,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6167,750319,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6168,750339,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6169,750311,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6170,750318,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6171,750312,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6172,750300,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6173,750317,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6174,750313,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6175,750316,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6176,750523,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6177,750314,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6178,750315,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6179,750525,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6180,750527,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6181,750524,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6182,750528,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6183,750531,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6184,750529,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6185,760233,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6186,760231,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6187,760232,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6188,760238,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6189,760239,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6190,750509,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6191,750508,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6192,750498,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6193,750497,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6194,750507,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6195,750510,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6196,750499,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6197,750496,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6198,750506,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6199,750511,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6200,750301,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6201,750514,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6202,750495,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6203,750500,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6204,750519,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6205,750513,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6206,750493,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6207,750520,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6208,750501,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6209,750504,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6210,750512,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6211,750492,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6212,760334,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6213,760237,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6214,760335,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6215,760332,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6216,760342,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6217,760333,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6218,760330,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6219,760343,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6220,760340,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6221,760331,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6222,760341,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6223,760336,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6224,760344,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6225,760345,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6226,760337,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6227,760355,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6228,760354,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6229,760375,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6230,760373,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6231,760338,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6232,760353,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6233,760374,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6234,760351,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6235,760372,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6236,760339,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6237,760364,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6238,760352,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6239,760377,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6240,760350,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6241,760365,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6242,760367,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6243,760376,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6244,760366,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6245,760363,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6246,760349,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6247,760379,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6248,760369,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6249,760362,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6250,760378,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6251,760368,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6252,760371,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6253,760348,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6254,760370,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6255,760359,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6256,760361,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6257,750494,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6258,760360,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6259,750505,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6260,760346,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6261,751051,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6262,750518,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6263,760356,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6264,760347,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6265,760357,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6266,750517,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6267,760358,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6268,750485,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6269,751078,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6270,751452,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6271,751451,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6272,751067,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6273,751449,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6274,751068,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6275,751450,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6276,751069,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6277,751071,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6278,751070,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6279,751073,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6280,751456,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6281,751072,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6282,751454,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6283,751074,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6284,751455,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6285,751453,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6286,751460,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6287,751459,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6288,751063,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6289,751457,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6290,751064,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6291,751066,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6292,751458,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6293,751065,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6294,751464,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6295,751462,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6296,751059,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6297,751061,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6298,751461,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6299,751062,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6300,751463,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6301,751060,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6302,751388,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6303,751055,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6304,751387,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6305,751056,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6306,751058,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6307,751385,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6308,751386,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6309,751057,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6310,751392,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6311,751390,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6312,751389,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6313,751053,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6314,751054,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6315,751391,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6316,751052,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6317,751393,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6318,751395,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6319,751396,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6320,751397,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6321,751329,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6322,751330,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6323,751331,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6324,751325,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6325,751332,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6326,751326,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6327,751327,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6328,751328,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6329,751321,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6330,751322,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6331,751324,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6332,751335,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6333,751333,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6334,751336,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6335,751323,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6336,751334,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6337,751317,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6338,751318,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6339,751320,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6340,751340,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6341,751338,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6342,751319,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6343,751337,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6344,751339,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6345,751313,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6346,751314,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6347,751316,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6348,751344,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6349,751315,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6350,751343,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6351,751341,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6352,751342,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6353,751309,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6354,751310,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6355,751312,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6356,751348,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6357,751311,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6358,751346,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6359,751252,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6360,751253,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6361,751345,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6362,751254,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6363,751347,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6364,751255,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6365,751305,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6366,751306,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6367,751308,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6368,751352,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6369,751307,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6370,751351,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6371,751256,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6372,750677,77,66.0,52.0,48.0,36.0,0.0,0.0,36
6373,750657,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6374,750658,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6375,750659,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6376,750660,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6377,750656,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6378,750655,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6379,750654,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6380,750653,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6381,750652,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6382,750806,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6383,750800,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6384,750801,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6385,750802,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6386,750803,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6387,750804,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6388,750805,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6389,750665,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6390,750664,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6391,751522,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6392,750663,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6393,751521,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6394,751523,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6395,751520,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6396,750661,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6397,751519,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6398,750662,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6399,751524,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6400,750781,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6401,750777,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6402,750780,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6403,750778,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6404,750776,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6405,750779,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6406,750775,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6407,750651,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6408,750753,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6409,750754,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6410,750755,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6411,750756,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6412,750757,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6413,750758,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6414,750695,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6415,750694,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6416,750719,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6417,750724,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6418,750702,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6419,750703,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6420,751525,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6421,751526,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6422,751527,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6423,751528,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6424,751529,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6425,751530,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6426,751531,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6427,751532,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6428,750774,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6429,750773,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6430,750772,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6431,751550,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6432,751533,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6433,751549,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6434,751534,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6435,751548,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6436,751535,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6437,751547,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6438,751536,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6439,751546,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6440,750783,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6441,750771,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6442,750705,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6443,750706,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6444,750708,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6445,750709,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6446,750710,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6447,751637,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6448,751636,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6449,750721,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6450,751635,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6451,750723,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6452,751634,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6453,750722,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6454,750707,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6455,751633,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6456,751628,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6457,751629,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6458,751632,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6459,751630,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6460,751631,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6461,750727,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6462,750728,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6463,751595,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6464,750729,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6465,751596,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6466,751594,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6467,750900,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6468,751627,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6469,751626,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6470,751625,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6471,751855,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6472,751624,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6473,751623,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6474,751622,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6475,751621,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6476,751620,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6477,750902,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6478,750901,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6479,750878,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6480,750861,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6481,750879,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6482,756744,77,0.0,0.0,0.0,0.0,0.0,0.0,77
6483,756733,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6484,756731,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6485,756732,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6486,756753,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6487,756752,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6488,756751,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6489,756750,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6490,756748,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6491,756749,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6492,756754,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6493,756755,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6494,756756,77,66.0,52.0,48.0,36.0,24.0,0.0,24
6495,756763,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6496,756760,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6497,756759,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6498,756758,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6499,756682,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6500,756681,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6501,756686,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6502,756762,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6503,756761,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6504,756687,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6505,756757,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6506,756680,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6507,756679,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6508,756683,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6509,756706,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6510,756714,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6511,756603,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6512,756715,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6513,756692,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6514,756691,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6515,756599,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6516,756604,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6517,760408,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6518,760397,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6519,760398,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6520,760410,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6521,760396,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6522,758308,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6523,760395,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6524,758313,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6525,758307,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6526,758314,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6527,758316,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6528,758291,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6529,758292,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6530,758301,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6531,758289,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6532,758290,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6533,758288,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6534,758315,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6535,750420,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6536,758293,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6537,750422,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6538,750421,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6539,750418,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6540,750417,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6541,750416,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6542,750425,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6543,750415,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6544,750427,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6545,750379,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6546,750428,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6547,750437,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6548,750429,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6549,750438,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6550,750381,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6551,750382,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6552,750383,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6553,750401,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6554,750532,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6555,750530,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6556,750533,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6557,750536,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6558,750534,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6559,750535,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6560,750385,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6561,750386,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6562,750503,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6563,750521,77,66.0,52.0,48.0,36.0,24.0,12.0,12
6564,750516,77,66.0,52.0,48.0,36.0,24.0,12.0,12
