,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
5299,1267487,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5300,1267488,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5301,1267489,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5302,1267490,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5303,1268208,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5304,1267496,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5305,1268222,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5306,1268215,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5307,1268214,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5308,1268218,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5309,1268213,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5310,1268037,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5311,1268031,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5312,1268032,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5313,1268053,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5314,1278477,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5315,2049922,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5316,1306498,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5317,1304965,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5318,1304964,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5319,1304969,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5320,1304944,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5321,1304974,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5322,1304962,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5323,1304946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5324,1304959,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5325,1304958,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5326,1304945,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5327,1304947,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5328,1304926,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5329,1304948,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5330,1304949,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5331,1304950,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5332,1304951,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5333,1304880,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5334,1304952,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5335,1304879,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5336,1304953,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5337,1304878,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5338,1304954,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5339,1304896,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5340,1304897,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5341,1304895,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5342,1304894,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5343,1304893,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5344,1304892,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5345,1304889,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5346,1304891,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5347,1304890,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5348,1304887,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5349,1304881,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5350,1304888,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5351,1304882,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5352,1305596,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5353,1305620,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5354,1305626,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5355,1305597,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5356,1305625,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5357,1305621,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5358,1305598,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5359,1305624,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5360,1305622,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5361,1304886,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5362,1305623,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5363,1305599,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5364,1305600,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5365,1305637,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5366,1304885,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5367,1305636,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5368,1305601,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5369,1305635,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5370,1305614,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5371,1305603,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5372,1305610,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5373,1305616,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5374,1305615,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5375,1305602,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5376,1305643,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5377,1305642,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5378,1305641,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5379,1305644,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5380,1305640,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5381,1305639,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5382,1305645,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5383,1305646,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5384,1305638,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5385,1305647,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5386,1305648,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5387,1305649,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5388,1305650,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5389,1305651,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5390,1303232,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5391,1303365,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5392,1303366,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5393,1303368,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5394,1303367,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5395,1303344,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5396,1303343,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5397,1303346,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5398,1303356,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5399,1303342,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5400,1303347,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5401,1303341,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5402,1303360,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5403,1304643,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5404,2048775,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5405,1304637,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5406,1304642,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5407,1313186,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5408,1313185,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5409,1313128,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5410,1313127,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5411,1313193,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5412,1313176,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5413,1313147,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5414,1313177,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5415,1313146,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5416,1313145,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5417,1313135,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5418,1313175,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5419,1313136,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5420,1313169,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5421,1313150,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5422,1313161,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5423,1313171,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5424,1313172,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5425,1313160,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5426,1313151,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5427,1313159,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5428,1297759,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5429,1297758,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5430,1297898,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5431,2050896,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5432,1297213,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5433,1297214,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5434,2050313,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5435,1268256,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5436,1268257,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5437,1268229,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5438,1268112,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5439,1268230,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5440,1268128,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5441,1268129,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5442,1268116,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5443,1268126,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5444,1268111,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5445,1267486,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5446,1267497,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5447,1268110,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5448,1267491,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5449,1268113,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5450,1268211,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5451,1268108,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5452,1268206,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5453,1268207,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5454,1268217,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5455,1268038,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5456,1268030,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5457,1268029,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5458,1304877,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5459,1304871,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5460,1304872,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5461,1304873,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5462,1304903,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5463,1304911,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5464,1304883,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5465,1304884,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5466,1304876,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5467,1304875,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5468,1304906,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5469,1304907,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5470,1304874,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5471,1303599,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5472,1303564,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5473,1304905,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5474,1303593,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5475,1303565,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5476,1303594,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5477,1304909,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5478,1305652,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5479,1305653,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5480,1304908,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5481,1305654,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5482,1305655,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5483,1305656,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5484,1305611,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5485,1303562,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5486,1303557,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5487,1303556,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5488,1303558,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5489,1303566,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5490,1303559,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5491,1303359,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5492,1303361,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5493,1303309,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5494,1303310,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5495,1303357,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5496,1303308,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5497,1303563,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5498,1303358,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5499,1303311,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5500,1303307,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5501,1303304,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5502,1303312,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5503,1303306,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5504,1303305,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5505,1303561,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5506,1303314,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5507,1303315,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5508,1303316,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5509,1303560,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5510,1303317,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5511,1303355,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5512,1303348,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5513,1303340,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5514,1303349,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5515,1303354,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5516,1303339,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5517,1303350,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5518,1303353,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5519,1303338,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5520,1303351,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5521,1303352,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5522,1303337,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5523,1303336,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5524,1303313,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5525,1303335,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5526,1303334,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5527,1303333,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5528,1303331,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5529,1303330,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5530,1303362,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5531,1304641,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5532,1304636,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5533,1304635,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5534,1304640,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5535,1304634,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5536,1304638,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5537,1304639,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5538,1304633,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5539,1304632,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5540,1304631,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5541,1313126,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5542,1313125,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5543,1313184,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5544,2049454,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5545,1313188,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5546,1313192,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5547,1313190,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5548,1313189,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5549,1313137,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5550,1313144,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5551,1313143,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5552,1313138,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5553,1313142,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5554,1313182,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5555,1313141,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5556,1313183,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5557,1313140,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5558,1313152,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5559,1313158,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5560,1313157,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5561,1313180,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5562,1313173,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5563,1313174,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5564,1313156,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5565,1313153,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5566,1313155,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5567,1313198,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5568,1313200,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5569,1313203,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5570,1313199,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5571,1297899,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5572,1297819,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5573,2050992,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5574,2050096,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5575,1268135,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5576,1268114,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5577,1268117,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5578,1268205,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5579,1268221,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5580,1268220,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5581,1268209,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5582,1268219,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5583,1268039,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5584,1268033,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5585,1268036,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5586,1268035,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5587,1306499,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5588,1306501,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5589,1306505,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5590,1304904,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5591,1303598,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5592,1303595,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5593,1303596,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5594,1303591,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5595,1303597,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5596,1303576,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5597,1303555,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5598,1303567,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5599,1303554,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5600,1303568,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5601,1303551,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5602,1303552,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5603,1303553,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5604,1303569,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5605,1303570,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5606,1303548,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5607,1303547,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5608,1303571,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5609,1303587,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5610,1303572,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5611,1303546,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5612,1303586,77,0.0,0.0,0.0,0.0,0.0,0.0,77
5613,1303573,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5614,1303550,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5615,1303318,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5616,1303322,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5617,1303321,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5618,1303319,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5619,1303320,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5620,1303326,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5621,1303549,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5622,1303327,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5623,1303328,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5624,1303329,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5625,1303588,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5626,1303589,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5627,1303590,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5628,1303445,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5629,1303444,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5630,1303332,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5631,1303323,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5632,1303363,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5633,1303364,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5634,1303324,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5635,1303325,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5636,1303423,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5637,1303422,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5638,1303450,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5639,1303449,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5640,1303421,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5641,1303448,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5642,1303425,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5643,1303447,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5644,1303420,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5645,1303446,77,66.0,52.0,0.0,0.0,0.0,0.0,52
5646,1303426,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5647,1303427,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5648,1303428,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5649,1303424,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5650,2052144,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5651,1303388,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5652,1303387,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5653,1303374,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5654,1303419,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5655,1303380,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5656,1303369,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5657,1303370,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5658,1303373,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5659,1303375,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5660,1303376,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5661,1303377,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5662,1303378,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5663,1303386,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5664,1313187,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5665,1303371,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5666,1313226,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5667,1303372,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5668,1313227,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5669,1313208,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5670,1313139,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5671,1313212,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5672,1313213,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5673,1313154,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5674,1313204,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5675,1313205,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5676,1313214,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5677,1313228,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5678,1313222,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5679,1313218,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5680,1313241,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5681,1319229,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5682,1297774,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5683,1297772,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5684,1297776,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5685,1297775,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5686,1297771,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5687,1297773,77,66.0,0.0,0.0,0.0,0.0,0.0,66
5688,1297779,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5689,1297813,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5690,1297811,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5691,1297810,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5692,1297809,77,66.0,52.0,48.0,36.0,0.0,0.0,36
5693,1295689,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5694,1297216,77,66.0,52.0,48.0,36.0,24.0,0.0,24
5695,1268139,77,66.0,52.0,48.0,36.0,24.0,12.0,12
5696,1295696,77,66.0,52.0,48.0,36.0,24.0,12.0,12
